-0.17605,0.012139,0.054902,-0.0058436,-0.027306,0.028028,0.046107,-0.00075903,0.0047485,0.028649,0.00063149,-0.0093531,-0.0075567,0.018299,-0.006379,0.01544,-0.0016795,-0.0026205,0.008174,-0.0017201,0.0015209,-0.0072518,-0.0081809,0.00098779,-0.0024409,0.0053764,-0.00016369,-0.0021907,-0.002429,0.0017837,-0.00071654,0.001443,0.00011374,0.0024082,-0.0069206,-0.00067406,-0.0032219,0.00076606,-0.0012447,-0.0081069,-0.002263,0.0038488,-0.0044779,0.001524,-0.0021212,0.0037299,0.0006759,0.0062597,-0.0010479,-0.002944,0.0032737,-0.0028578,0.0020995,-0.0019143,-0.003356,-0.0032918,-0.00045528,0.0017135,-0.0014909,0.0043008,0.001125,0.0015982,-0.0020926,-0.0047166,0.0015536,-0.00010648,0.00081935,-0.00025443,-0.004249,-0.00060189,-0.0037562,0.0027054,-0.0037546,-0.001247,0.00017817,-0.0013531,0.002069,0.0057284,0.0020489,0.0031515,0.00065488,0.0034973,0.0042417
-0.22342,-0.029222,0.064616,0.024299,-0.034593,0.022991,0.044417,0.0063822,0.0061979,0.023464,0.0098867,-0.0065275,-0.001138,0.012477,-0.0058713,0.010417,-0.0046227,0.0020214,0.0046459,-0.00034074,0.0022679,-0.0059635,-0.0063841,-0.0067476,0.0026401,0.0037317,0.0011426,-0.0031067,-4.1613e-05,0.0016645,0.00052531,0.0005301,-0.000318,0.0019377,-0.0030007,-0.00062288,-0.0018118,-0.0035806,-0.00092691,-0.005205,-0.00080826,0.00057182,-0.0030096,0.0025961,-0.0027056,0.0025604,0.00032827,0.0027531,0.0018933,-0.0013064,-3.7889e-06,-0.0025488,0.0022465,-0.0049213,-0.0020542,0.0037316,-0.0015666,0.00027122,-3.5162e-05,-0.0008964,0.0023944,-0.001291,-0.0029175,-0.00263,0.0028552,-0.0048607,-0.0017698,0.0031213,0.00038419,-0.0006817,-0.00059537,-0.0017834,-0.0016598,-0.0059067,-5.8986e-05,0.0017246,-0.0064767,-0.0064622,-2.9673e-05,-0.0027296,0.0013887,0.0025852,0.00097803
-0.15694,-0.023852,0.053665,0.026225,-0.0092535,0.056343,0.043505,0.027795,-0.0049856,0.019919,-0.0014698,0.00034052,-0.015978,0.023008,-0.031269,0.012485,-0.00291,0.011025,0.0059818,-0.0031676,0.011145,0.0083125,-0.0090506,-0.0067453,-0.0055905,0.002211,-0.0053103,-0.004669,-0.0049052,0.0052621,-8.0706e-05,-0.0063932,0.0011949,0.00065753,-0.0052466,-0.00087186,-0.0016552,-0.00098866,0.0028006,-0.0066546,0.00042372,0.0012916,-0.00064493,0.0016786,-0.0029702,0.0019645,0.0028447,0.0030872,-0.000505,-0.0010835,-0.0018999,-0.0059391,0.0039716,-0.0044864,-0.0014068,0.0061932,-0.00014839,-0.0012765,-0.0072586,-0.011776,0.0022641,0.0042179,0.0022327,0.0033051,0.0010436,-0.00017211,-0.0039309,-0.00052604,-0.0021295,0.0019141,-0.0023483,0.00061845,0.0013258,0.0031696,0.00018497,-0.0013714,0.0034551,-9.7715e-05,-0.0028497,-0.0013718,-3.252e-05,-0.00051971,-0.0011016
-0.19294,-0.029265,0.056016,-0.0062208,-0.0070461,0.053839,0.03017,0.016065,0.022612,0.028315,0.011534,-0.01093,-0.032877,0.013952,-0.015517,0.0043656,0.00071597,0.0051718,-0.00060313,-0.01051,0.0049626,0.012079,-0.0011659,-0.012547,-0.0012189,-0.008753,0.010036,0.010468,0.00033113,-0.011235,-0.0019994,0.018674,0.0011931,-0.0031949,0.0094478,0.00030472,0.0022426,-0.0039944,0.005911,0.0087068,-0.0027592,-0.0007088,0.0051965,0.00053296,-0.00075586,-0.00040451,-0.003889,-0.0047599,-0.0015731,-0.0080759,0.006097,0.0016708,0.0059187,-0.0016951,0.0025936,0.0021642,0.0056773,-0.00038922,-0.0044182,0.001272,-0.0022883,-0.0038409,-0.0002565,0.0040328,0.0022958,0.0011381,-0.00064807,0.0014918,-0.0020812,-0.00030228,0.00063385,-0.0026636,0.0033122,-0.0034281,0.00048773,-0.00072511,-0.00058441,0.0017937,-0.0003743,0.0013375,0.001956,-0.0030059,0.0029073
-0.15701,0.034723,0.046092,0.0087671,-0.023125,0.032359,0.038185,0.0074194,0.0051163,0.018253,-0.0040744,-0.0036521,-0.0094682,-0.003887,-0.0026375,0.0030703,0.0060316,-0.0042679,-0.0035871,-0.001707,0.00060375,-0.0064359,-7.0383e-05,0.00059247,-0.0043152,-0.0068319,0.0023627,0.014977,-0.0039956,-0.0010855,-0.0024552,0.017615,-0.00064193,-0.0023906,0.0022762,-0.0017939,0.001543,-0.0061172,0.0013017,0.0035312,-0.0025768,0.0040935,-0.00072102,-0.0018548,0.0033585,0.0020325,-0.0033593,-0.00035258,0.0012602,-0.00073857,-0.0051864,0.0013094,0.0038876,0.0032366,0.0021631,0.00023333,0.0017759,0.0007006,-0.0023252,0.0020344,0.00072624,0.0021466,-0.0037527,0.00047227,-0.0039925,-9.4004e-05,-0.00069998,-0.0043017,-0.00022668,0.002448,-0.0050222,0.0015074,0.0013902,-0.0033619,-0.0015665,0.0031132,0.00042928,-0.00047753,-0.00097788,0.0019274,-0.0042068,0.0033583,-0.0050223
-0.18995,0.016292,0.056624,0.028551,-0.050565,0.02272,0.053267,0.0017666,-0.0078682,0.010919,-0.005704,-0.0089017,0.014273,0.013315,0.010833,0.0034074,0.0031426,0.0002868,0.0071223,-0.0057114,0.0083227,0.0026051,-0.002602,0.012425,-0.011297,0.0048012,-0.0048537,0.0075778,-0.0038861,-0.0021777,-0.0062398,-0.0058089,0.0035503,-0.00032158,-0.0043552,-0.0016838,0.0042507,0.0074061,0.0019212,-0.0060948,0.0014836,-0.0033023,0.0029401,-0.0092168,0.0046751,0.0090317,-0.00082274,-0.0015668,-0.00073158,-0.0010157,0.0017404,0.0034376,-0.00030455,0.0036547,-0.00039308,0.0049984,0.0028195,-0.0002779,0.0015771,-0.0007953,-0.00047766,-7.2702e-05,0.0011895,0.00018645,-0.003842,-0.00069153,-0.0049981,-0.001383,-0.00058031,0.0025559,0.006182,0.00084179,-0.0022932,0.001754,1.3673e-05,-0.00037071,-0.0030199,-0.0021703,-0.0011722,0.0068893,-2.1455e-05,0.0002382,0.0012684
-0.29097,0.022124,0.055195,0.038407,-0.04755,-0.0049402,0.050024,-0.0068733,-0.0077427,0.002656,0.011065,-0.031316,0.011738,-0.0021351,0.044372,0.0080478,-0.0064641,-0.0029169,0.0045224,-0.0085242,0.005648,0.012981,-0.0060356,0.015722,-0.0099214,0.016335,-0.00065168,0.0063989,-0.00079919,-0.0092668,-0.0050744,0.002814,0.0074727,-0.00054627,-0.0033125,-0.0025985,0.0029798,0.0030011,0.0014024,-0.005819,-0.00074445,-0.0074497,0.0047465,-0.0066299,0.0049032,0.0064405,-0.0070401,0.0022427,-0.0013399,-0.0042285,0.002699,0.002899,0.0027037,0.005032,-0.00017122,-0.0032131,0.00024425,-0.0033145,-0.0002567,0.004181,0.0022252,0.0015901,0.0010811,-0.0015925,-0.0031191,0.0025336,-0.00099496,0.0014288,-0.0014143,-0.0017602,-0.0020512,-0.0020746,-0.00015243,0.0016413,0.0029283,4.3367e-05,0.00047662,0.00058977,-0.0022336,-0.0068918,0.0013818,0.00046699,-0.00069964
-0.2687,-0.043377,0.077253,0.044948,-0.056993,0.028147,0.060845,0.017399,0.0019907,0.022421,-0.0010317,-0.0024126,-0.0058284,0.00096987,-0.00056644,0.023897,-0.0097364,-0.0016289,-0.0034051,-0.0028905,0.003061,-7.7909e-05,-0.01455,-0.0045044,0.011763,-0.0095094,0.0090972,-0.0060095,0.016064,-0.0020527,0.0092464,0.0068961,-0.0039669,-0.0012452,-0.010232,0.0088156,0.00013138,0.0084224,-0.0080027,0.012902,0.027833,-0.0058534,-0.010699,-0.012315,-0.01116,0.0031093,0.0018893,-0.0023534,-0.0028965,0.00036866,-0.0041244,0.0034067,-0.0014314,0.00033773,-0.00092476,-0.0014878,0.00062541,-0.0010065,0.00014707,-0.00067743,0.00038366,3.5077e-05,-0.00023372,-8.7499e-05,-0.000908,0.00061411,0.00017884,0.00029907,0.00027006,-8.8653e-05,-0.00033459,-0.00075085,4.0698e-05,0.00014265,-0.0003037,-5.2737e-05,0.00043125,0.00029861,-0.00038422,-5.1891e-06,0.00032259,0.0004242,-0.00010438
-0.2699,-0.01552,0.080478,0.039021,-0.079631,0.0063265,0.077039,0.011467,-0.01818,0.019839,-0.010123,-0.010249,0.00074093,0.00018329,0.0031288,0.025909,-0.014457,-0.010947,-0.0016894,0.00086023,0.0049756,-0.013316,-0.0033107,0.0077227,0.0010258,0.00059501,0.0048849,-0.017773,0.01303,-0.00069824,0.0052912,0.007205,-0.003546,0.010802,-0.0046941,-0.0097998,-0.0094577,-0.0027113,-0.0084554,-0.0092823,-0.0089443,-0.010072,0.015842,-0.002437,0.0042192,-0.014072,0.014941,-0.0125,-0.0028422,-4.5396e-05,-0.0030956,0.0012989,-0.00098305,0.00044577,0.0012563,-0.0013638,0.0022614,0.001286,-0.00085322,-0.00020252,0.0018398,-0.00024195,-0.00015149,0.0003802,-0.00029242,0.001054,0.00057047,-0.00051951,9.4191e-05,0.00043845,0.00030275,0.00032164,0.00070958,-0.00027903,-0.00013411,0.00026508,-0.00035435,0.00034773,-0.00029325,0.00028122,6.3369e-05,0.00030313,1.0578e-05
-0.16395,0.066376,0.027663,-0.054509,-0.026514,-0.0056101,0.019219,-0.024791,0.011321,0.026679,0.00050598,-0.033638,-0.0012505,0.032608,0.016239,-0.0041039,0.013929,0.0041931,0.021286,0.00454,-0.00281,0.0099927,0.023528,0.0024109,0.0068762,-0.0029258,-0.020228,-0.0047067,-0.0094952,-0.027555,-0.013626,-0.0085697,-0.010609,-0.0076638,-0.0041737,-0.01425,2.4057e-05,-0.0098577,-0.016794,0.0036333,0.011918,0.0063228,-0.0077956,0.00079577,0.0071623,-0.0044969,0.0050639,-0.0036871,0.006611,-0.0011214,0.0048263,-0.00052689,0.00028855,-0.0023328,0.002567,0.00025182,-0.00061108,0.0012639,0.00095393,0.0008148,0.00032505,0.001385,0.00078263,0.00065591,0.00085699,0.00074535,-0.00038896,-0.00024227,-0.00033617,0.00020245,-0.00022007,7.9051e-05,0.00078882,0.00013471,-0.00011128,0.00038629,5.6641e-05,6.0958e-05,0.00035278,-0.00026713,-9.6309e-05,9.8828e-06,-0.00014769
-0.1598,0.050545,0.034887,-0.055937,-0.032567,0.0031636,0.019351,-0.022273,0.013272,0.0297,0.0035219,-0.032298,-0.013393,0.041659,0.0094772,-0.0047247,0.016243,0.017727,0.021826,0.016132,0.007204,0.028054,0.056544,0.018763,0.018554,0.0083457,0.018687,0.0076612,0.017024,0.031183,0.0070262,0.001444,0.0052644,0.0023172,-0.00048611,0.0029188,-0.0017759,-0.0016509,-0.00069076,-0.0011283,-0.00037039,0.0017417,-0.001026,-0.00061855,0.00061829,0.00055183,-0.001557,-0.00068312,0.0013479,0.0002023,-0.00018379,-0.0004597,-0.0001852,0.00018922,0.00027834,0.00022858,6.1332e-05,0.00033503,0.00028431,2.5166e-05,0.00026994,0.00011365,-0.00020028,0.00050508,0.00023482,0.00022971,0.00028252,-0.00024148,-1.4304e-05,7.2815e-05,3.1514e-05,-5.7269e-06,7.2747e-05,3.061e-05,9.4545e-05,-2.4787e-05,0.00010385,3.4903e-06,7.8483e-05,3.125e-06,3.482e-05,7.4624e-05,-4.2029e-06
-0.19229,0.0098267,0.061209,0.027761,-0.073578,0.025118,0.061794,0.0023121,-0.00096215,0.013949,-0.012448,-0.010658,0.004804,0.011922,-0.00077006,0.00098312,0.0014888,-0.0048011,0.0012234,0.0027181,0.0065271,-0.0045127,0.0098901,0.0058286,-0.012026,-0.0020068,-0.014451,0.0033088,0.0011419,-0.00073744,-0.0099892,-0.0044503,0.00027343,0.005606,0.0034478,0.0031494,-0.015875,0.024808,0.0074548,0.013058,0.010423,0.0060089,0.018121,0.017788,0.00014238,4.5156e-05,-0.003477,-0.000497,0.00078067,0.00023409,-0.0025879,0.0050403,-0.0014629,-0.001344,-0.0003077,0.00092527,-0.0020175,0.001931,0.00021038,0.00061431,0.00089672,0.0016005,-0.00038662,-0.0009251,0.0012074,-0.00032483,0.00025135,8.0864e-05,0.00024901,-0.00021962,-0.0010054,1.4672e-05,0.00043501,-0.00026,-0.00045176,0.00025081,0.00028441,-0.00024647,0.00056016,-0.00021094,0.00021143,0.00023654,-3.8008e-05
-0.36283,-0.10075,0.085966,0.13675,-0.065838,0.020698,0.055556,0.034321,0.009471,-0.0097085,0.030709,-0.025643,0.035758,-0.013717,0.0242,-1.0594e-05,-0.016455,-0.0012948,-0.0032277,0.0051698,0.022731,0.005522,0.004461,0.017711,-0.0043428,-0.003823,-0.0063578,0.0037179,0.0039245,-0.012688,0.0038211,-0.010412,0.001849,0.0018166,0.0013552,0.007131,0.010566,-0.002834,0.017072,0.004823,-0.011787,0.01576,-0.0087207,-0.0062631,-0.011481,-0.013065,0.0045193,-0.0022807,0.004205,-0.0027112,-0.0048627,0.0045496,-0.0004076,-0.0026929,-0.0037214,0.0015768,-0.00056926,0.00080491,0.001166,-8.1888e-05,6.6635e-05,0.00071792,-0.0010929,-7.9016e-05,-0.00039665,0.001155,0.0011124,0.00055116,4.6852e-05,-0.0003876,5.1363e-05,-0.00024408,7.2705e-05,0.00031501,0.00037355,-0.00065543,-5.6888e-05,0.0002007,0.00011878,7.0231e-05,-5.7683e-05,3.3914e-05,0.00020846
-0.24801,-0.09185,0.088068,0.040287,-0.061013,0.039415,0.058871,0.027548,-0.021127,0.026678,-0.0162,0.0018777,-0.03466,0.014493,-0.026742,0.018495,0.00081134,0.0017158,-0.0028321,-0.0013832,-0.0029394,0.0077152,-0.0091291,-0.013099,0.0014315,-0.0035263,-0.0075225,-0.015779,1.7795e-05,0.0085245,0.0049348,-0.0086223,-0.0026884,-0.0021325,-0.00049958,-0.0014161,-0.0020525,0.0078424,0.012507,0.0064844,-0.0056926,-0.0095657,-0.013462,-0.0046112,0.019137,-0.012275,-0.015935,-0.002624,0.0051956,0.003226,6.8776e-05,-0.0016889,-0.00096955,-0.0011436,-3.5545e-05,-0.0018673,0.00034301,-0.00026668,0.0016569,0.00075964,-0.00047366,0.00030259,-0.00021365,-0.00066521,-0.00027738,0.0015247,0.00017501,9.9963e-05,0.0001552,-0.00018965,0.00020714,0.0007342,-0.00046293,2.4175e-05,-0.00018091,-5.2352e-05,-0.00030404,-0.00021767,0.00025645,-2.2404e-05,2.4635e-06,6.8669e-05,-6.5492e-05
-0.27359,-0.090785,0.084133,0.063097,-0.05384,0.029452,0.064797,0.043485,-0.03357,0.012754,-0.0071029,-0.0019084,-0.030642,0.0096881,-0.020164,0.018283,-0.0010124,0.0072813,-0.005472,0.007796,0.010421,0.020263,-0.0092885,-0.015137,-0.011394,-0.00087073,-0.008622,-0.0078285,-0.0046848,0.0092302,0.0003338,-0.013634,0.0090902,0.0090021,0.0038741,0.0077802,0.027676,-0.011661,-0.018997,0.0047517,-0.0017245,0.0024149,0.011101,0.0058172,-0.001175,0.0026316,-0.0037599,0.00048115,-0.0032783,0.00089233,-0.0019238,0.0037631,-0.0055231,0.0015766,0.00018805,-0.0022321,-0.0023339,0.00049092,0.00067068,0.0018679,-0.0017393,0.00026594,-0.00063484,8.5141e-05,4.6195e-05,-0.00029506,0.0018249,-0.00090984,0.00019239,0.00016959,0.00016928,-2.0351e-05,8.9411e-05,-0.00050772,0.00013923,-0.00016557,-1.6381e-05,-2.6208e-05,-8.6053e-05,8.7139e-05,7.414e-05,5.8164e-05,-0.00010316
1.3957,-0.40834,0.028856,0.49449,-0.077827,-0.032444,0.12378,0.017202,0.017549,-0.03114,-0.0098618,0.079473,-0.023797,-0.030473,-0.015469,0.0056338,-0.026509,-0.0026689,-0.013916,-0.0023142,-0.0058963,0.0060673,0.020461,0.004327,0.020616,0.0017445,0.0023552,0.0069027,-0.00056357,-0.0054278,-0.014567,-0.0055365,0.0049298,0.011203,0.0036564,-0.0066128,-0.0020762,-0.0013865,0.0016555,-0.0010613,0.001993,-0.0042866,-0.0033814,0.00054052,-0.0026898,-0.00074492,0.00033983,0.0022302,-0.0010317,-0.00078954,0.0042266,-0.0013925,-0.00040951,0.0020702,0.0036017,0.0011025,-0.0025924,-0.0026926,-0.00042241,0.00023277,-9.7047e-05,0.00038922,-0.0005106,-0.0010197,9.7901e-05,-0.00099846,-0.00060452,-0.00091088,-0.00083309,-0.00036577,0.00013559,-0.00032889,0.00055461,0.00028947,-0.00024692,0.00011439,-0.00015024,0.00042346,0.00024742,0.00023653,-7.1508e-05,0.00048246,-6.487e-05
0.11957,-1.6785,0.3778,-0.34272,-0.025537,-0.064782,-0.083252,-0.069149,0.075299,0.011369,0.04478,0.001424,-0.01654,-0.010557,0.0080435,-0.0077396,0.0027919,0.00015081,0.0011275,-0.0029459,0.01391,-0.0077365,-0.0020997,0.0042907,-0.0030969,-0.0017603,-0.0028984,-0.0032295,-0.00088847,0.0030223,-0.00089149,0.00056157,0.0016989,0.00096589,-0.0010004,0.0027012,-0.0001953,-0.0019212,0.00085456,-0.00025463,0.0026852,6.3337e-06,0.00068803,0.00072682,0.0023991,0.0004501,0.0014345,-0.00051395,-2.3317e-05,1.7539e-05,-0.00062866,-0.00069634,0.00058017,-0.00014305,0.00055444,6.0168e-05,-0.00024772,-0.00085804,0.00039171,1.1796e-05,3.6002e-05,0.00036053,-0.00038639,-0.00044877,-0.0006684,0.00064214,-0.0001581,-0.00013151,-0.00014129,0.00024707,5.6063e-05,-0.00018538,4.6953e-05,-3.432e-05,0.00018716,5.9233e-05,0.00014377,-6.1966e-05,-1.4388e-05,9.3798e-05,7.4356e-05,-3.3985e-05,6.535e-05
0.97489,-0.064837,-0.068126,0.15384,0.092122,-0.11248,0.0040331,-0.053472,-0.011931,0.039773,-0.0082448,0.001582,0.023009,0.028349,0.016621,0.017317,-0.0072411,0.003556,0.015567,0.018125,-0.0011879,0.0020766,-0.0067811,-0.010396,-0.003179,-0.018965,0.01184,-0.015409,-0.011749,0.0099577,-0.008556,0.0062702,-0.0068388,0.00075169,-0.00049439,-0.0042908,0.0028382,0.0085906,-0.003215,-0.0035152,-0.0044096,0.009218,-0.0042589,0.0028996,5.7562e-05,0.0029238,0.00044348,0.0010092,-0.0014967,-0.0018445,-0.0075429,0.0046125,0.0087338,-0.0009047,-0.0029882,-0.0045466,0.0023902,-0.0033105,0.0030003,0.0020134,0.001631,0.0011178,0.0035266,0.00087017,0.0041597,0.0040727,-0.00061105,-0.00088034,0.001438,-0.00035284,0.0021628,-0.00051053,-0.00025229,-0.00083969,0.0018392,0.00020002,-0.00039033,-0.0001313,-0.0013876,0.00050361,0.00014772,-0.00069637,-0.001091
0.0099785,-0.28899,0.11462,-0.13113,0.007091,-0.0032615,0.061963,0.10515,-0.11113,-0.047522,-0.074165,-0.021157,0.060491,-0.039739,-0.026285,0.038339,-0.01056,-0.0018075,-0.019861,0.0031953,0.0022533,0.0060459,0.019738,-0.0024554,0.0081299,-0.0065166,0.016897,-0.0040904,0.00075319,-0.0093826,0.0096219,-0.0051898,-0.012405,-0.013772,0.0011112,0.001098,0.0037081,0.005279,-0.0017558,0.00046204,-0.0023816,0.0068784,0.0045668,0.0027167,0.0076901,0.0074588,0.0030163,0.0077598,0.0011848,0.0019899,0.0027699,-0.0048667,-0.00019539,0.0028378,0.00036429,0.00015784,0.0051506,0.0011613,0.00071051,-0.0016556,0.00081914,-0.0015496,-0.0015191,-0.00052315,-0.00064338,0.001186,0.00096139,0.0020402,7.9906e-05,0.00010857,-0.0013648,-0.00027871,-4.5192e-05,0.0003636,1.0008e-06,-0.00057533,-0.00030796,-0.00015595,-5.1273e-05,4.2172e-05,2.0213e-05,-0.00031927,-4.1942e-05
-0.23236,-0.095487,0.012183,0.072937,0.092535,-0.10255,-0.046503,-0.028213,-0.056768,0.03032,0.027317,0.0055991,0.021754,0.0030699,-0.02736,-0.00041578,0.0033856,-0.0087809,-0.0001615,-0.0015397,-0.011701,-0.0087967,0.0017595,-0.010089,0.0098119,0.0030965,0.012735,0.0045598,-0.0036001,-0.002234,0.0094796,-0.0079296,-0.005674,-0.0044027,-0.0025407,-0.002676,-0.0035107,-0.00039641,-0.00029965,-0.004937,-0.0014532,0.00063078,-0.0012903,0.0031834,-0.0023261,-0.0029099,-0.0045017,-0.0017394,-0.0045711,-0.0022114,0.0020638,0.0097265,-0.0058251,-0.00027877,-0.00077296,0.0064283,-0.0011141,-0.0014352,0.00030185,0.0062145,-0.00016627,0.005526,0.0014082,0.0052311,-0.002508,0.00083019,-0.00041801,-0.0018011,-0.0011819,0.0066976,-0.00032885,-0.00076761,-0.0006852,-0.0015051,-0.0014007,-0.0012001,0.0026975,-0.0019456,0.0012351,-0.0019517,0.0012681,0.00078118,0.0016485
-0.41193,0.016331,-0.0039739,0.062584,0.13523,-0.068819,-0.017455,-0.054504,-0.024851,-0.034034,0.037002,0.0038359,-0.0020024,-0.004061,0.0030944,0.0096262,-0.0046408,-0.0089547,-0.00046949,0.0084917,-0.0026385,-0.0021997,0.00046753,0.0015196,-0.0070385,-0.0026408,0.0076215,0.0069448,0.0029894,-0.008588,0.0079579,-0.0035065,0.0089791,-0.002941,-0.005541,-0.0031361,-0.0014159,-0.0015424,-0.0013964,-0.00061118,0.00071767,0.0011825,-0.0034624,0.006336,-0.00024097,-0.00011729,-0.0076709,-0.0039502,-0.0014598,-0.0038674,-0.0014759,-0.0072587,-0.0024983,0.0049444,-0.0021668,-0.0038811,-0.0040178,0.0050222,-0.0020947,-0.0041907,0.008748,-0.00094803,0.0024283,-0.0040043,0.00026587,0.0014969,0.0026609,-0.0034836,-0.0049002,-0.00022382,0.0040745,-0.0041263,0.0022616,-0.001365,-0.001528,7.8609e-05,-0.0002595,-0.00031247,0.001151,0.001312,0.00044938,-0.00084534,-0.0011517
0.062352,-0.045244,0.043912,0.026483,0.049806,0.033377,0.051343,0.032935,-0.0079469,-0.020225,-0.022689,0.020734,0.024327,-0.01374,0.014141,-0.038625,0.013132,0.020891,-0.0087637,0.010927,0.025341,0.0094315,0.0018994,-0.027972,0.0020292,0.026509,0.0014254,0.013644,-0.0054691,-0.0088917,-0.0023072,0.0040432,-0.0017013,0.0019058,-0.0040943,0.0087966,-0.008445,-0.0050762,-0.0027981,0.0028312,-7.9444e-05,-0.004279,0.00035115,-0.0011698,0.0020705,-0.0012088,0.00092477,-0.0016937,-1.1285e-05,0.012456,-0.0096106,-0.0044119,0.0012089,-0.003747,-0.0020418,-0.00034147,0.0043373,0.0009743,-0.0031909,0.0061479,0.0012559,0.00086985,0.00031051,-0.0008007,0.0023917,-0.00017617,-0.00049428,-0.0022781,-0.00095131,-0.00019944,0.0023614,-0.00092953,-0.0018032,0.00024507,0.00033656,-0.00027114,0.0013872,-0.00053284,-0.00036693,-7.7125e-05,0.00050459,-0.00080452,0.00041728
-0.043397,0.047024,-0.0080321,-0.0038715,0.11518,0.059978,0.02964,0.028519,0.024055,-0.083967,0.013218,0.048337,-0.0027989,-0.011651,-0.0038359,0.0071866,0.019668,0.011422,0.02723,0.032992,0.0035906,0.0022252,0.0087534,0.0043807,-0.015692,-0.020876,0.0036311,0.0061763,-0.0057965,-0.013376,0.01631,-0.0037113,0.01383,-0.0061269,-0.010164,0.0020252,-0.0033672,0.00056622,0.0015933,-0.0054519,0.00055351,-0.0063251,0.00019466,0.0037354,0.0014425,0.00054738,0.00030627,-0.0050895,-0.0068127,0.003889,0.00052706,0.0027288,0.0046576,-0.0071541,0.0030638,-0.0032843,-0.0045307,-0.0045146,0.0031894,-0.00083535,-0.0040844,-0.0023339,-0.0019209,-0.00027144,-0.001494,-0.00053198,-9.5214e-05,0.0027342,-0.00076804,0.0022424,-0.0019739,0.00015153,-0.00042654,0.00068063,0.0012758,0.00024278,-0.00043797,0.00016143,0.00053017,0.00037019,-0.00041654,-3.9119e-05,-0.00034957
0.012878,-0.0047302,0.0087583,-0.028331,0.096076,-0.0081551,0.0098173,-0.009799,-0.024544,0.0012646,-0.061902,0.00045993,0.0014703,0.017402,0.00050986,0.0012265,0.015372,0.0013945,-0.01143,0.021345,0.0015081,-0.0098768,0.012111,-0.0019887,-0.023944,0.00052247,0.0097726,0.0017482,-0.014641,-0.0038648,0.0054592,0.01156,0.0049973,0.0057455,0.015968,0.0083976,0.0068635,0.00049682,0.0059205,-0.0010235,0.00814,-0.013931,-0.0018822,-0.00065826,-0.0021152,-0.0050283,0.0083438,0.00045784,0.0086572,-0.0026212,0.0089852,-0.0017735,-0.0024614,0.0028972,-0.0042242,0.00038016,-0.00019257,-0.0020524,0.0010117,-0.0011997,0.00013169,0.0075343,0.0013538,-0.0014215,0.0026533,0.0005613,0.0015418,-0.00029727,0.0022655,-0.00023853,0.00078453,0.00072496,-0.00070473,-0.00073693,-0.0016862,-0.00091394,-0.00070047,0.00032921,-0.00028853,-0.00033454,-9.8303e-05,0.00061511,-0.00044087
-0.26458,-0.075161,0.040079,0.041263,0.039322,-0.052571,-0.013635,0.016267,-0.057193,0.041609,-0.00058297,0.018704,-0.0050271,-0.006663,-0.04355,-0.026846,0.01621,0.0094701,-0.0022138,0.001729,-0.0033053,-0.0013038,0.00012983,-0.0041738,0.00095567,0.0099705,-0.0015033,0.0039773,-0.0037235,0.0013509,0.0053665,-0.0054878,-0.014776,-0.00071225,0.0048872,0.0050963,-0.0024165,0.0010785,0.00010887,-0.0079592,0.0020645,0.0031112,-0.0017711,-0.0027726,-0.0019447,0.00054987,-0.0011274,-0.0062877,-0.0022836,-0.006064,0.0047322,0.0095046,0.0050672,0.00061027,0.0023618,-0.0047251,-0.00353,0.0038046,-0.0047273,-0.00067852,0.0050141,-0.00063085,-0.0087155,-0.001909,0.00076472,-0.00091678,0.00037411,-6.7864e-05,0.0035971,-0.0023938,0.0021676,0.0022252,-0.00093774,0.0027379,0.0018734,0.0011782,-0.00046826,0.00038142,-0.0013339,-0.00024596,-0.00057477,-0.0016576,-0.00055763
-0.37238,-0.13013,0.059193,0.087248,0.021897,-0.027118,0.044791,0.0010451,-0.021604,-0.038236,0.0028254,0.004623,-0.0013326,-0.0074435,0.0022758,7.3157e-05,-0.011499,-0.011703,-0.008917,-0.0079217,-0.0050818,-0.0082751,0.0057639,0.0077698,-0.00079426,0.014031,-0.0041405,0.0032414,-0.0070773,0.0067896,0.0031505,0.0078506,-0.0085213,-0.0090965,-0.0030674,0.009132,-0.0044443,-0.00030417,-0.0093604,0.0020622,-0.0068947,0.0022662,-0.0031483,0.0015077,0.00053348,0.00028695,-0.0012995,-0.0056406,0.0028813,0.0048185,0.0049121,0.0087958,0.0065403,0.0024456,-0.0043912,-0.0039364,-0.0027914,0.00073413,0.00011119,-0.0048798,-0.0074385,-0.0018684,0.0075524,-0.00095082,-0.00022481,-0.0046951,-0.00032696,-0.0023487,-0.00040021,-0.0037672,-0.0010973,-0.001045,0.0009993,-0.00048022,-0.0017942,-0.0010139,0.0017883,-0.0014508,-0.00078536,0.000257,0.00041475,0.0011414,0.0008685
