-0.18142,-0.094133,-0.067828,0.60529,0.096783,-0.09961,-0.077448,-0.16317,0.10202,-0.13339,0.097804,-0.06186,0.047729,0.021079,0.044342,0.081914,-0.038109,0.0042078,-0.0018998,0.063606,0.019519,-0.044612,-0.01742,-0.053249,-0.028968,-0.031628,-0.037477,0.018551,0.010526,-0.00093644,-0.023461,0.0074959,0.041147,-0.037605,0.010497,-0.01655,-0.011035,-0.021749,0.0063509,0.027113,-0.013974,0.0036274,0.00044382,-0.019959,0.0087195,0.018031,-0.017748,-0.0072221,0.0045753,-0.0336,-0.018296,-0.0012007,0.00052246,-0.00098748,0.0042918,-0.0065974,-0.010762,0.029381,-0.0046277,0.0044948,0.0056949,0.007817,0.0174,-0.020547,-0.016143,0.037686,0.0074281,-0.013455,-0.012166,-0.0073837,0.0059826,0.0030442,0.0028188,0.0086444,-0.0048527,-0.015018,0.013082,0.0069533,-0.0078154,0.0045802,-0.0011057,0.0079969,0.014289
0.89041,0.14201,-0.13468,0.73359,0.025152,-0.19956,-0.14141,-0.084107,0.0044158,-0.21548,0.19269,-0.015084,-0.1349,0.021111,-0.045483,-0.02443,0.035203,-0.16495,-0.015733,0.017106,-0.041471,0.014813,0.00092578,0.016204,-0.038803,-0.041345,0.023664,-0.0078652,0.02371,0.028733,0.05054,-0.045573,-0.01955,0.033561,-0.0050271,0.027305,0.030233,0.038627,-0.0087916,0.019532,-0.0064053,-0.01136,-0.017581,-0.03536,-0.0036706,-0.0093962,-0.0021472,0.012432,0.036983,0.013091,0.0007546,0.021088,-0.012475,-0.0021059,-0.0076376,0.0090367,-0.00041605,-0.020633,-0.032458,-0.0052048,-0.014862,0.0081786,-0.012812,0.014668,-0.012576,0.015584,-0.021791,0.0062847,0.00010531,-0.0049672,-0.0067528,0.021407,-0.0037935,-0.0036159,-0.0079653,0.0053829,-0.00059202,0.013612,0.008865,-0.0025326,0.0033798,-0.0070222,0.0028664
0.68112,-0.26253,-0.13578,0.41602,0.24061,0.085339,-0.0084208,-0.085194,-0.030563,-0.037171,0.017796,-0.0026488,-0.048088,0.034959,0.059963,-0.18338,0.029397,-0.12163,-0.044314,-0.024232,0.018704,-0.045754,-0.047063,-0.03248,-0.063909,-0.025458,0.0012752,0.032708,-0.0083431,0.0033255,-0.014136,-0.021945,-0.026681,-0.0049687,-0.0056384,0.019998,0.016193,0.047142,-0.020239,-0.0051716,-0.006924,-0.0049516,-0.037345,-0.014784,0.0015181,0.024275,-0.011671,0.019886,-0.0098892,-0.0036848,-0.022602,0.0067811,-0.0051608,0.0073733,0.012782,0.0085505,-0.01017,-0.019631,0.0007636,0.021047,0.014843,-0.0064559,-0.014005,-0.018886,-0.034836,-0.017157,0.01189,0.018365,-0.0077454,0.010685,0.0096552,-0.014339,0.005864,0.014068,0.0073028,0.011291,-0.0099434,-0.012797,-0.0059396,0.0034115,0.0030372,0.0089418,-0.0014332
0.016198,-0.45371,-0.021347,0.57659,0.35422,0.13726,-0.016964,1.6339,0.34569,0.10371,-0.0073165,0.025686,0.12733,-0.031158,0.02182,0.057454,-0.010766,0.017238,0.0037752,0.0045437,-0.0018789,0.0025203,5.9209e-05,-0.00024056,5.3754e-05,-0.00019385,-0.00049388,-0.0003476,0.0018218,-0.00061744,0.00078104,-0.00031166,0.00047261,0.00078487,0.00089352,0.00035571,0.00050423,0.00015126,0.00038941,0.00072235,-1.0441e-05,-0.00025326,-2.8301e-05,-0.00035117,-0.00017083,9.7351e-05,0.00011021,-1.8684e-05,0.00021354,9.2166e-05,-8.4589e-05,5.1504e-05,1.9387e-05,1.0989e-05,8.1831e-05,2.3455e-05,-9.2425e-05,-0.00014146,3.5158e-05,-2.8095e-05,-4.9269e-05,-1.598e-05,-1.9954e-05,-0.00010721,-3.4246e-06,1.9545e-05,1.5169e-05,-2.4046e-05,-1.9862e-05,-4.9987e-06,2.9793e-05,-1.43e-05,1.9046e-05,6.3794e-06,-5.0423e-06,4.2763e-06,-7.5052e-06,1.7059e-05,-3.2321e-06,2.9213e-06,-8.0919e-07,-7.3702e-06,5.2811e-06
0.23815,-0.73558,0.033563,0.16665,0.24163,0.16883,0.035791,-0.05608,0.039273,0.068555,-0.023027,-0.024371,-0.082063,0.062749,0.016777,-0.21445,0.053805,-0.13312,-0.0079606,-0.020124,-0.01193,-0.066186,-0.00095577,-0.00077458,-0.0059258,0.026289,-0.004102,-0.0010507,-0.078505,0.02159,-0.021343,-0.020288,-0.027628,-0.025766,-0.066348,-0.013724,-0.026565,-0.012306,-0.025736,-0.04006,-0.005694,-0.0089525,0.014106,0.02834,0.022565,-0.0063341,-0.0049885,-0.0079263,-0.024882,-0.029038,0.019333,-0.01491,-0.0027015,0.021396,-0.0038309,0.0021983,0.017319,0.022593,-0.018065,0.021878,0.0040877,0.0034389,0.011454,0.048458,-0.0044772,0.007101,0.007145,0.005781,-0.0043767,0.0035462,-0.012618,0.0089386,-0.013063,0.0064731,-0.0045202,-0.0016116,0.0046258,-0.0092777,0.00063682,-0.0041702,0.0025111,-0.0012727,0.00051109
-1.3121,-0.78331,0.18541,0.12747,0.079195,0.013134,0.013969,-0.091284,0.0046926,0.025916,-0.010721,-0.094338,0.082846,0.016954,-0.031121,0.1071,-0.0068993,0.0065548,0.076202,0.028711,0.023005,-0.042188,0.058956,0.080735,-0.029049,0.0092111,-0.040149,0.022058,0.044982,0.00579,-0.0011915,-0.0043092,-0.033846,0.0093595,-0.015097,-0.045894,0.0024824,-0.042998,-0.0052274,-0.0044548,0.025802,-0.034895,-0.016428,0.034457,0.01087,-0.030469,0.030554,0.028687,-0.0059266,0.053592,-0.0052555,0.0061117,-0.039923,-0.023655,0.01183,0.010339,-0.014454,0.042664,0.0015787,0.023163,-0.012191,0.016769,-0.0059021,-0.0043118,-0.016407,-0.016655,-0.0099398,-0.0062518,-0.0025665,-0.008035,-0.0060358,-0.0082231,-0.00088407,0.0044419,-0.0029838,-0.0033078,0.00014398,-0.00091182,0.0028334,0.0028694,0.0011585,-0.00024455,0.0027385
-0.7676,-0.86686,0.099553,0.087931,0.11324,0.091146,0.063108,-0.079131,0.004292,0.054033,-0.088108,-0.095849,0.0019403,0.036888,-0.034744,0.044141,-0.026829,0.075932,0.081454,0.035926,0.020037,-0.049679,0.08065,0.012058,0.016763,0.026797,-0.091632,-0.002506,-0.0081073,0.024878,0.012745,0.0030721,-0.013099,-0.017308,-0.049307,-0.015473,-0.0046247,-0.0031202,-0.022514,0.0013589,0.019632,-0.02631,0.0081692,0.025323,0.025088,-0.02926,-0.0086571,0.03133,0.012453,0.031386,0.015457,-0.014176,0.050722,-0.01443,-0.0074952,0.0052864,0.0013728,-0.03425,-0.021133,0.0032621,0.023752,-0.038433,-0.0043199,-0.0067011,0.000601,0.020519,0.0014968,-0.0019459,0.010679,-0.0052268,0.0041485,0.0014199,0.015311,0.0096587,0.0019074,-0.0013045,0.0032453,0.0011989,-0.0016479,0.00045489,-0.00042511,-0.0010412,0.0005845
1.7832,-0.25203,-0.3921,0.13256,0.068452,0.12544,0.016437,0.00096309,-0.10783,0.016376,-0.095408,0.089292,-0.17176,-0.0079038,-0.064149,-0.12294,0.030721,0.048551,-0.022806,-0.094607,-0.021564,0.085037,-0.012791,0.032098,0.014982,0.029404,0.064707,-0.032762,-0.035598,-0.022644,-0.039254,0.03619,0.033701,-0.016348,-0.0079846,-0.016326,-0.025678,-0.034605,0.068487,0.011035,0.0076181,0.019995,-0.01888,-0.0071962,0.0059077,0.00252,0.019468,0.030087,0.0076989,-0.0033117,-0.021106,-0.068651,-0.040302,-0.02838,-0.036154,-0.00474,-0.014611,-0.026006,-0.011774,-0.0045597,0.0075226,0.0030395,-0.0036632,0.0040751,-0.003351,0.0069092,-0.0043005,-0.0047113,-0.0040331,0.00026324,0.0032777,-0.0030007,8.5159e-05,-0.001035,-0.0020429,0.0010891,0.00031204,-0.002618,-0.00046519,-0.00023151,-0.00042153,-0.00025233,-0.00035693
1.8363,-0.10806,-0.37653,0.24918,0.043928,0.058601,-0.017132,-0.004171,-0.097457,-0.032359,-0.034554,0.091081,-0.18592,0.0028974,-0.095504,-0.11077,0.034129,0.015093,-0.023854,-0.083053,-0.038066,0.081363,-0.0036221,0.022031,0.046795,0.037552,0.095752,-0.038926,-0.035592,-0.0043982,-0.039151,0.01998,0.037731,-0.020435,-0.026116,-0.027471,-0.030309,-0.029427,0.066014,0.048141,0.027216,0.029416,0.014513,-0.016332,-0.0087303,-0.016865,0.0017888,0.022937,0.045158,0.020152,0.0074165,0.020618,0.036771,0.02856,0.047966,0.013347,0.015567,0.026285,0.01191,0.007593,0.0062368,0.00027684,0.0022538,-0.00044883,-0.0090759,-0.0049577,-0.0036958,0.005992,0.0039175,0.0045297,0.0028219,0.0010854,0.0012799,-0.00021098,-0.00092615,-5.1744e-05,-0.0021431,0.00067347,0.00027566,0.00011215,-0.00020232,0.00053184,-6.0888e-05
0.086865,-0.52719,-0.011479,0.27678,0.12377,0.068414,0.0084736,-0.053285,-0.043377,-0.0058563,-0.021957,-0.032549,-0.091571,0.040848,-0.060491,-0.078544,-0.0057363,-0.011103,0.036793,-0.011616,0.014066,-0.01643,0.026853,-0.0045006,-0.0091198,0.0087351,-0.009564,-0.0085269,-0.020689,0.030596,0.029704,0.022395,-0.029804,0.018923,0.023859,0.033778,-0.0083363,-0.035693,-0.0088711,-0.047184,0.017617,0.040388,-0.019358,0.030689,-0.01928,-0.019226,0.01986,0.029729,0.02351,-0.045713,0.013746,0.02341,-0.014569,-0.016958,-0.01083,-0.023046,0.04121,0.028744,-0.016626,-0.023098,-0.01729,-0.02415,-0.010011,-0.027931,0.01106,6.5613e-05,0.0040576,0.00010311,-0.0062235,0.0070487,0.0050579,-0.0014553,-0.0012474,0.004482,0.00067786,0.0031389,-0.0079644,0.0012486,-0.00085914,0.0021926,-0.0030498,0.0013793,-0.0023595
-0.2317,-0.81317,0.042469,0.2294,0.26834,-0.031656,-0.03939,-0.12725,0.27684,-0.037234,0.082027,-0.036551,-0.12354,0.01586,-0.13156,-0.067578,0.01134,-0.13266,0.0089016,0.087831,-0.010982,-0.083016,0.020141,0.0031128,0.049416,0.0077666,0.032157,-0.081889,-0.029878,0.01911,0.073646,-0.0099733,0.00058734,0.027412,0.021384,-0.031559,-0.0099099,-0.039584,-0.033298,-0.027156,-0.00029117,0.012801,0.037699,0.033697,-0.021995,0.014432,0.016546,-0.022599,0.028489,-0.01114,-0.0068562,0.0036802,0.01577,-0.014771,-0.0034577,0.013418,-0.023486,-0.024613,0.0062349,0.0037697,0.016727,0.034516,0.0278,-0.014047,0.013684,-0.0096082,-0.012957,-0.0030914,0.0040559,0.011723,-0.0010152,-0.01155,-0.0030007,0.0052245,0.0066856,0.0049029,0.00043197,0.0017927,-0.0010816,0.0027346,0.0022543,-0.0028097,0.0022758
-1.7823,-0.45319,0.1436,0.53674,0.050167,-0.13087,-0.073296,-0.10609,-0.030637,-0.1419,0.082372,-0.11923,0.019366,0.029537,-0.021213,0.097636,-0.01208,-0.061622,0.02656,0.076558,0.011172,-0.046347,0.021356,0.033846,-0.048596,-0.014468,-0.028542,0.031428,0.03834,0.008748,-0.01599,-0.0066177,0.0031741,-0.013295,0.029116,-0.031637,0.0082137,0.0041323,-0.011252,0.014282,-0.018204,-0.010551,-0.06002,0.0051529,-0.020091,-0.0085669,0.034321,0.0083024,0.016964,-0.0048259,-0.0023631,-0.036755,0.039064,0.00015,-0.0044092,-0.011024,0.015783,0.0019469,0.048266,-0.027522,-0.0032601,0.013244,-0.017245,0.033788,0.00073141,-0.00032971,0.01424,-0.0051219,-0.0026276,0.0083275,0.0024183,-0.0013804,-0.0026214,-0.0035013,0.0076897,0.0026061,-0.0025156,-0.00072433,0.00028133,0.0011775,0.00023198,0.00092323,-0.0001509
-1.8283,-0.55416,0.21923,0.59635,0.072886,-0.11168,-0.078259,-0.13656,0.011833,-0.14994,0.067141,-0.15414,0.044772,0.035693,0.010634,0.11109,-0.032747,-0.072139,0.030016,0.11518,-0.00021923,-0.06604,0.028498,0.01686,-0.053185,-0.0084113,-0.023888,0.019447,0.010923,-0.019629,-0.039855,0.012972,0.01492,-0.025974,0.01989,-0.049253,-0.014383,-0.021489,0.024662,0.029547,-0.0088218,-0.0068726,0.01081,-0.02402,-0.033637,0.022402,-0.001594,-0.0030275,-0.0065405,-0.0010332,0.015806,-0.009303,-0.036898,0.044662,0.0023082,-0.0084461,0.013441,-0.015733,-0.0081448,0.0072556,0.013616,-0.032963,0.01561,-0.0057767,0.026618,-0.029021,-0.0089223,-0.0042067,0.0089807,-0.010148,-0.0087195,0.0060009,0.0044763,-0.0025006,0.00060534,0.0035017,-0.0041568,-0.0041271,-0.00054508,0.0014666,-9.8822e-05,-0.0016901,0.0010318
-8.0748,2.6,0.97127,-0.22412,0.96903,-0.55498,-0.16423,0.059598,-0.44631,-0.32358,-0.051058,0.08605,0.12471,-0.25055,0.081216,-0.23125,-0.021221,0.16265,-0.085136,0.044828,-0.048852,-0.029337,0.10092,0.062701,0.023482,0.016354,-0.0068703,0.0075468,-0.019312,-0.026549,-0.0021401,-0.042689,0.019771,0.0015835,-0.019734,0.0017475,0.037743,-0.022953,-0.0020355,-0.010785,0.01575,0.013408,-0.00018479,-0.0074411,0.0042395,0.0053438,0.0017385,-0.0046655,0.0046476,-0.0034867,2.5343e-05,-0.0004828,-0.00022873,-0.0016893,0.0059666,-0.0031543,-0.006283,-0.00030972,-0.0013757,-0.0038344,0.0016424,0.00028777,-0.00095483,0.00041773,0.0013541,0.00066265,-0.0008184,0.0021535,-0.0021329,-0.0016319,-0.0010118,-0.00034996,0.00019806,-4.521e-06,-0.00068922,0.00013193,-0.00050862,0.00079209,0.00053715,3.162e-05,-0.0002274,-0.00025025,0.00018825
-12.487,2.127,-3.2946,-0.1234,-0.19657,0.24605,0.1023,-0.020559,0.1564,0.21667,0.13323,0.14043,0.043871,0.15537,0.0071155,-0.0081609,1.4728e-05,-0.050708,0.06625,0.0051865,-0.068567,-0.029109,0.01421,0.035752,-0.022369,-0.021108,-0.01387,0.0012102,-0.010054,0.008242,0.0066009,0.0064555,0.004101,-0.0034933,0.00021365,-0.0019028,-0.0067688,0.0029606,0.0031825,2.5612e-05,-0.0007582,0.0019983,0.001986,-0.00052225,-0.0010367,-0.0024237,-0.00054302,0.0013683,1.1908e-05,-0.00058779,0.00027496,0.0016662,0.00043961,0.00047803,-0.0013897,-0.0004939,-0.00010502,-0.00069101,-0.00047202,-0.00063766,0.0005047,0.00034259,-0.00033778,-0.00061716,0.00012086,-0.00092858,-1.8067e-05,0.00029171,-0.00064385,-0.0001027,3.9832e-05,-0.00015046,0.00034292,-8.6859e-05,-0.00015722,-4.7123e-05,-0.00021817,-1.4028e-05,0.00035983,-0.00021289,4.7983e-05,2.5151e-05,2.5679e-05
0.61268,1.7688,0.43306,-0.26595,0.093212,0.67784,0.10874,0.0037785,0.14581,-0.37034,0.0082576,-0.21905,-0.091674,-0.094056,0.066766,0.057274,0.053886,-0.040417,-0.048927,-0.028428,-0.0031262,-0.065207,0.076782,0.013818,0.060751,-0.095103,0.011228,-0.041899,0.038563,0.030669,-0.024851,0.11208,0.027466,0.027002,-0.014285,-0.023334,-0.054737,0.027228,-0.022641,-0.0033962,0.0059174,0.0076918,-0.01488,-0.047308,0.01765,0.0010477,0.043376,0.030304,-0.030111,-0.0094452,0.033372,0.019845,0.0085761,0.0036971,-0.010862,0.0027509,-0.023365,4.2988e-05,-0.0045276,-0.0034418,-0.0052207,0.0012862,0.0057934,0.0026372,-0.00083576,-0.00054838,0.00027814,0.003071,-0.002525,0.0035285,0.0014586,-0.0031057,-0.00034834,-0.0032831,0.0026156,-0.0010505,-0.00063583,0.00089779,2.551e-05,0.0010269,0.001211,-0.00047854,0.00083036
-6.9554,-0.17926,0.61795,0.15628,-0.35598,-0.22579,-0.070404,0.03627,-0.19193,0.17932,-0.42947,-0.32467,0.067919,-0.16857,0.16644,-0.048758,0.10411,-0.13365,-0.053676,-0.020574,0.056674,0.031356,-0.04135,-0.063673,-0.085496,0.096868,0.018552,-0.18375,0.054627,0.020453,-0.0045431,0.021668,0.042218,0.037135,0.0014141,0.025956,-0.042457,0.038997,-0.0089526,0.033631,-0.0063019,-0.021115,0.015725,0.017205,-0.0095936,0.0015019,-0.0047078,0.0032769,-0.0020845,0.0018369,-0.012074,0.00035024,-0.0038825,-0.0061077,-0.0080403,0.0078688,0.012501,0.0060889,0.0046528,0.0040417,-0.002801,-0.0033743,-0.00090245,-0.0029623,-0.0043391,0.0029418,0.0026483,-0.0021616,0.0056528,0.0028856,-0.0024252,0.0017877,-0.0016377,-0.00011223,0.0014809,-0.0012255,0.0024103,-0.00027815,0.0010083,-2.3546e-05,1.4525e-05,0.00053111,-3.659e-05
-2.364,-0.69876,0.0505,-0.29456,-0.05755,0.1885,0.014957,0.071317,-0.18396,-0.1806,-0.10125,0.099922,-0.045388,0.12989,0.11119,0.044487,-0.043352,-0.038792,0.036236,-0.027803,0.05834,0.11867,-0.084939,-0.069438,0.0031661,0.012859,0.016934,-0.0061092,0.079666,0.0035588,-0.041465,0.0027415,-0.013533,-0.0068423,-0.021428,0.0052137,0.033833,-0.019747,-0.033557,-0.037493,-0.038844,-0.025227,-0.029934,-0.01326,0.016782,-0.016119,-0.0025675,-0.0052223,0.015875,-0.015529,0.027908,-0.019323,-0.0033607,-0.010902,0.024587,-0.013545,-0.0034845,0.0063465,0.01055,-0.010332,0.024055,0.00071742,0.017899,-0.0034637,0.0025271,-0.0019888,-0.03273,0.020422,0.0095755,-0.0098328,0.0090112,-0.0041888,-0.009739,0.0058067,-0.014554,0.0083579,0.0022732,0.0059185,-0.0051274,-0.0013231,-0.0019071,0.0033852,-0.0016567
-0.71289,-1.1093,0.08898,-0.32083,-0.076042,0.19668,-0.0031,0.029171,-0.024151,-0.083234,0.1102,0.05765,-0.016091,-0.035648,0.068334,-0.047858,-0.056597,-0.0046346,-0.0081052,-0.040117,-0.056457,0.0049276,0.015716,0.0028319,0.04089,-0.0036935,-0.00069296,-0.03349,0.041502,0.020958,-0.029915,0.02289,-0.018364,-0.0052267,-0.043713,0.01806,0.037359,-0.013035,-0.017123,-0.0049995,-0.019029,-0.010562,0.00075794,-0.026268,-0.03441,-0.026872,-0.031155,-0.010309,0.017373,-0.020663,0.022028,-0.015247,-0.006173,-0.0084793,0.0018483,0.0095338,0.0095562,-0.0070453,-0.00059846,0.02436,-0.0035758,0.026288,-0.010057,-0.0049871,0.0051931,-0.0083546,0.0091371,-0.018499,-0.00055936,-0.008715,0.0070259,0.016257,0.016968,0.0044461,0.016386,-0.021619,-0.018982,-0.0014786,0.0072569,-0.0019792,0.0023648,0.0052106,-0.0022882
-2.9471,0.24603,0.11418,0.21069,-0.29897,-0.20274,-0.092112,0.03752,-0.15029,-0.18959,0.04242,0.042552,0.12,-0.030362,-0.096219,-0.026769,-0.044207,0.0068622,0.0014387,-0.090312,0.15222,0.0028356,-0.070052,-0.18585,0.14911,-0.020213,-0.049928,0.0057775,-0.067147,-0.0095799,0.051912,-0.0091509,-0.10395,0.034936,0.016386,-0.094603,-0.010849,0.062254,0.051051,-0.0015394,0.042007,-0.015138,0.018038,-0.01642,0.0031692,-0.017042,0.013335,-0.020799,0.00084714,-0.012915,0.017378,-0.0073493,-0.010988,-0.011175,0.0027332,0.0048152,0.0047093,-0.0018692,0.0086353,0.0025208,0.00019966,-0.0050733,-0.0024875,0.0013122,-0.0083564,-0.0009311,0.0013835,-0.0031034,-0.0028016,0.00029368,0.0016949,-0.0017651,0.0015959,-0.0022733,0.0016958,-0.0013032,0.00024594,0.0015596,-0.0005882,0.00025981,-0.00091305,0.00089115,0.00024138
-0.63682,-0.086726,0.11435,-0.030954,-0.12189,-0.26346,-0.11326,-0.02976,0.14536,0.10937,0.26673,0.15998,-0.0065824,-0.043177,-0.10294,-0.012123,0.04489,0.047038,-0.08104,-0.0033704,0.061673,-0.019718,0.074169,-0.17303,0.018422,0.00077285,0.066082,-0.028714,0.011432,-0.064845,0.075288,0.069591,0.081896,-0.080927,0.026716,0.042257,0.0081486,-0.01647,-0.054984,-0.01729,0.0139,-0.0393,-0.0044148,-0.018876,0.022551,-0.037575,0.0083992,-0.017258,0.017983,0.026833,0.0010527,-0.0089775,-0.0071761,0.018192,-0.004099,-0.014321,0.010465,-0.0016089,-0.01367,-0.0016238,-0.005658,-0.0028289,0.0044321,0.0075642,-0.0061624,-0.013108,0.012063,-0.00074105,-0.015771,-0.00061552,-0.00057954,-0.011132,0.0035668,0.00083474,-0.0011946,0.0023156,0.0023234,0.00044321,0.00031165,-0.0016567,0.0002744,0.0011012,0.00010043
-0.72545,-0.041267,0.02727,-0.046644,-0.29228,-0.013597,-0.032955,0.013984,-0.00080065,-0.010109,-0.072837,0.079124,0.09797,-0.007681,-0.045623,-0.045942,-0.022481,0.014424,-0.024007,-0.048705,0.032602,0.014235,0.059898,-0.14522,-0.0089485,-0.010831,0.055379,0.032208,0.050303,-0.065117,0.052999,-0.024245,-0.032946,-0.062133,-0.020781,-0.0090988,0.065418,-0.022561,-0.0025535,0.028559,-0.012657,-0.00099944,0.024022,0.01356,-0.051146,0.0078168,0.014808,0.076409,-0.045715,-0.022063,-0.016072,-0.00099307,0.017522,0.011273,2.7162e-05,0.011718,-0.016391,0.0069663,-0.011181,0.0013248,-0.013012,0.0088377,-0.0010572,0.0019154,0.015605,0.010001,-0.0050522,0.0044181,0.013956,0.0012386,-0.00088906,-0.0012217,-0.0019352,-0.00093012,0.0014178,0.0018286,-0.0017075,-0.0005732,-0.0018116,0.00071983,0.0024206,-0.0021302,-0.00018578
-2.8209,-0.45537,0.079974,0.11858,-0.2724,-0.12544,-0.077759,0.080814,-0.26095,-0.23038,-0.070776,-0.0018741,-0.015838,-0.019084,-0.060513,-0.020467,-0.11206,-0.013674,0.063854,-0.062263,-0.042995,0.12368,-0.065006,-0.016662,0.14957,-0.044692,-0.043963,0.031602,-0.0073651,0.019131,-0.037199,-0.0083592,-0.024922,-0.011947,0.047009,0.031054,-0.026492,-0.059736,-0.05434,0.0093074,-0.077113,0.057458,0.0065182,0.01137,0.0044616,0.024169,0.0080631,0.0051297,-0.009029,0.045886,0.0098079,0.0082234,-0.0042095,0.013692,-0.017635,0.022997,0.017197,-0.013483,-0.0029906,0.0014127,-0.01053,-0.0020702,0.0089123,0.0014778,-0.013562,0.0028408,0.0088385,-0.0089646,-0.0010248,0.0054392,0.0019836,-0.0038868,-0.006549,0.0011652,5.4102e-05,-0.0019188,0.0011944,-0.00020603,-0.00055837,0.0011998,0.00045078,0.0020516,0.00079398
-3.532,-1.3912,0.25798,-0.34244,0.10395,0.17974,0.090516,0.0033143,-0.063904,0.0803,-0.1191,-0.11914,0.055642,0.032536,-0.042695,-0.028791,-0.041287,-0.10071,0.089038,-0.018038,0.10782,0.039267,-0.024097,-0.031344,0.050745,0.060284,0.022882,0.091582,0.015819,-0.048741,-0.036619,0.020981,-0.032091,0.025168,-0.029891,0.0044549,-0.050278,0.0017123,-0.034712,0.02469,0.053533,0.013456,-0.024438,0.0097788,0.0074168,0.031855,0.00028577,-0.0026208,0.028775,0.0037516,-0.027249,0.020125,0.0079564,0.028029,-0.00093701,-0.036956,-0.021438,-0.014791,-0.011023,0.0068405,-0.0011276,0.017423,-0.020643,0.0020981,0.023386,0.0037852,-0.002938,-0.006534,-0.017286,-0.0066498,0.002645,0.0041983,-0.0032533,-0.0024799,-0.0051479,-0.002694,0.00029686,-0.00057456,0.0001159,-0.0015297,-0.0021066,0.0017445,-0.0015967
-0.60481,-0.65994,0.18521,-0.1698,-0.033006,0.0072712,0.015849,-0.0087902,-0.024675,0.18185,-0.12236,0.063279,0.039447,0.033667,0.0031383,-0.033932,0.056846,-0.0074267,0.024941,-0.039361,0.017233,0.001387,0.032425,0.019804,0.05618,-0.025187,0.0057681,0.032546,0.011531,-0.012096,-0.021213,-0.015722,-0.022621,-0.0093387,-0.0072943,-0.0044071,-0.0075264,0.0049371,-0.010154,-0.026069,-0.032065,-0.01713,0.00014215,-0.0013828,0.02069,-0.0083235,0.011707,0.015721,0.0090958,-0.0015514,-0.017857,-0.004234,-0.0093431,0.0034061,0.0087412,-0.019812,-0.0063331,0.0059864,0.0045524,-0.013146,0.017785,0.0034869,0.020337,-0.023516,-0.011961,-0.0027469,0.018095,0.015485,0.002755,0.018075,-0.021683,0.028162,0.014199,-0.027527,0.013645,0.003489,0.0082184,0.0040991,0.0093498,0.0033492,0.0043121,-0.0018558,0.0027483
1.5392,2.7479,0.77018,-0.24267,0.57358,0.0019142,0.056786,-0.011333,-0.032466,0.17137,-0.24323,0.29031,-0.19743,0.44292,0.072373,0.15002,0.22868,-0.0026122,0.16479,0.12937,-0.0012804,0.06528,-0.049661,-0.090319,-0.001341,-0.022358,0.020559,0.028178,4.5387e-05,-0.0032395,0.034335,0.0268,-0.0071676,-0.0042987,-0.0015531,-0.02965,-0.041298,0.0047314,-0.034037,0.015001,0.0044922,0.0038191,-0.021577,0.0040654,-0.042234,-0.0041532,-0.015146,-0.015559,0.0099428,0.0077346,-0.0076733,-0.0074838,-0.0099041,-0.0014251,-0.010061,0.02542,0.0078056,0.0073972,0.0023381,0.011062,-0.0052496,-0.0041114,-0.0046991,-0.0012005,0.0018112,0.0080592,0.0045126,0.0037838,0.0076012,0.00067155,0.0011189,0.0039533,0.0011836,-0.0017558,0.0043219,-0.00068012,-0.00050126,-0.00011127,-0.0015644,0.00020231,0.00013454,-0.0013014,-0.00028689
-0.10785,1.9816,0.19443,0.22293,-0.48051,0.54758,0.16744,0.066138,-0.091443,0.14994,0.051973,-0.58954,-0.41461,-0.20914,0.21366,0.12754,0.20654,0.080951,-0.028478,-0.071978,0.032874,0.0261,0.021647,-0.012814,0.029036,0.028929,-0.016311,0.03937,-0.075767,-0.054982,0.011567,-0.10026,0.01286,-0.023184,0.037163,-0.013709,0.031473,-0.035199,-0.010593,-0.038065,0.0071089,-0.0039699,-0.012365,-2.6642e-05,-0.0064622,0.0017447,-0.017513,-0.0052007,0.013225,0.0033472,0.0020261,-0.003317,-0.00078379,0.0036189,0.0052127,-0.0012933,-0.0028018,-0.0021282,0.00080427,0.0037667,-0.0015406,0.0054949,-0.0021967,-0.0024592,0.0031722,0.00046572,-0.0014814,0.00011389,-0.0021177,-0.0020423,6.4773e-05,4.3624e-05,0.0033485,-0.00042224,0.0009061,1.698e-05,-0.00060682,1.2845e-05,-0.0012725,-0.00090598,-0.00061635,-0.0011366,-0.00014487
-3.0752,-0.097555,0.31473,-0.24853,0.18003,-0.37968,-0.26877,-0.25103,1.1712,-0.26824,-0.28665,0.17459,-0.16012,-0.2497,0.072054,0.14807,0.062615,0.016547,-0.072209,-0.18474,-0.00362,0.11529,-0.021205,0.025569,-0.047062,0.051779,-0.038195,0.053967,-0.03706,0.028836,-0.010802,0.01083,-0.033787,-0.006869,0.021425,0.013173,-0.0010593,0.0048121,0.012854,-0.0046034,-0.0043077,-0.0045033,-0.0028089,0.0038058,-0.0041368,-0.0038132,-0.0036465,0.0032037,0.001254,0.0011681,4.6219e-05,-0.0028468,0.0020748,0.0042304,0.0021172,0.00055137,0.001335,-0.00072749,-0.001885,0.00066985,-0.0011057,-0.0008416,-0.00056536,0.00063013,0.001132,-0.0021281,0.0010004,0.0014874,0.00098893,0.00014533,0.0015665,0.00073326,-0.00091309,0.00073646,-0.0011223,-0.00047442,-0.00056333,-0.00054847,-0.00013767,-6.0368e-05,0.00036988,-0.00041588,0.00022141
