-0.20653,-0.12099,-0.10505,0.53818,0.14629,0.045927,-0.1795,-0.13618,0.16243,-0.014686,-0.07708,0.056776,0.037092,0.029861,-0.027116,-0.03158,0.049679,0.0056142,-0.054277,0.0016804,0.064553,-0.00047188,-0.070027,0.017945,0.0095965,-0.024778,0.013292,-0.035579,-0.01418,-0.013068,-0.002259,0.034585,-0.045498,0.015221,-0.00081975,-0.0047416,0.0070975,-0.011721,-0.0012315,-0.0024024,-0.0016621,-0.0083041,0.018724,0.018009,0.0054514,-0.012496,-0.0034367,-0.0090016,-0.015465,0.0034138,-0.016066,0.0067045,-0.0019115,0.014435,0.0037744,0.020503,0.0098183,-0.006038,-0.018948,0.0010608,-0.0097206,0.0048354,0.0013295,-0.031116,0.016827,0.007721,-0.0077632,0.0028868,-0.0069032,0.00033732,0.0023531,0.005183,0.011633,-0.014935,0.0071237,-0.0041547,0.0031569,0.0028313,0.0086269,-0.0024313,-0.0051374,0.00088142,-0.014646
0.53394,0.0063025,-0.19222,0.59369,0.17096,0.025354,-0.2613,-0.06899,0.12655,-0.17297,-0.058428,0.012494,-0.20127,-0.077993,0.044703,-0.023682,0.036986,-0.05745,-0.064227,0.040614,-0.004312,0.011054,0.03134,0.053998,0.0017531,0.025721,-0.065679,0.022267,0.035493,-0.018461,-0.0013323,-0.023039,0.017277,-0.019564,-0.014452,-0.013013,0.024182,0.018953,-0.045449,0.022152,-0.0266,0.0028042,0.013771,-0.010363,0.0049997,0.029201,-0.0050381,0.013919,0.014264,0.0062617,-0.014985,-0.0038497,0.0001157,-0.017709,-0.010399,-0.0080875,0.0062121,-0.010568,-0.0077565,-0.016765,0.013163,-0.001778,0.013518,0.011229,-0.0046473,0.0061268,-0.011921,-0.0027482,-0.0061178,-0.010059,-0.0037251,0.016557,0.0053718,0.0062399,0.012608,0.0075663,0.009923,-0.0053731,0.001112,0.00068845,0.0060564,0.0036301,-0.00055907
0.45198,-0.27005,-0.12263,0.46364,0.069843,0.13331,0.015749,-0.1021,0.0045932,-0.030762,0.0026243,-0.046215,-0.1357,-0.12917,-0.039659,0.043619,-0.040246,-0.095472,-0.020529,-0.036852,-0.035519,-0.0082692,-0.060987,0.05004,0.021729,0.0019634,-0.011491,-0.012633,-0.0072325,0.0047662,-0.016141,-0.03255,0.0036085,-0.032761,0.0032872,-0.011691,0.0040935,0.0034035,-0.03766,0.021368,-0.014636,-0.0023726,0.013416,0.025584,-0.015128,-0.0043244,0.0039054,0.0077497,0.0017091,-0.01193,-0.010096,0.0056117,0.003988,-0.0076083,-0.013036,0.023725,-0.0088539,0.024281,0.0011767,-0.012654,0.028479,0.017269,0.0010697,-0.0095652,0.0090645,0.0093288,0.015965,0.0041566,0.0075412,-0.0013266,-0.0025643,-0.011946,-0.0060358,0.0062865,-0.018921,-0.001172,-0.0080278,0.0082465,0.0013,0.00079577,-0.0018663,-0.0067647,9.4689e-05
-0.080977,-0.40888,-0.024468,0.63023,0.14959,0.28135,0.30133,1.6338,0.040699,0.07231,0.020684,0.064717,0.075635,0.047913,-0.0082055,-0.006717,0.013568,0.010561,0.00017906,0.0032375,0.0026252,0.00030919,0.00014548,0.00045799,3.0345e-05,-0.00090412,-0.00092754,5.829e-05,0.00071349,-0.00089703,0.00045512,-0.00024504,0.00016069,0.00042861,-0.00020917,-0.00025656,0.00046762,0.00010327,-0.00023227,0.00026834,-0.00012181,-4.9122e-05,0.00012025,4.1699e-05,8.0198e-05,0.00017788,5.9429e-05,-0.00010241,1.7278e-05,-7.3612e-06,-3.3726e-05,-5.1684e-06,0.00010135,-4.1245e-05,3.8863e-05,2.4629e-05,-1.2764e-05,-1.818e-06,-2.9481e-05,-2.7931e-05,2.5687e-05,3.221e-05,-7.4603e-05,-4.5799e-05,1.4771e-05,1.9916e-06,2.5772e-06,-1.4185e-05,1.3309e-05,-7.7692e-06,-5.0078e-07,-1.2491e-05,-9.1599e-07,-4.9544e-06,2.451e-06,5.2925e-06,1.0282e-05,-7.0196e-07,4.3864e-06,-3.7242e-06,3.7552e-06,7.3223e-06,-1.9369e-06
0.079584,-0.62744,0.032767,0.25113,-0.0059386,0.1332,0.12635,-0.066038,-0.030505,0.057175,-0.0071298,-0.11582,-0.13167,-0.13965,-0.024626,0.070535,-0.079651,-0.09406,-0.066662,-0.042832,-0.083121,0.0097988,-0.0017165,-0.014317,0.0054344,0.015534,0.00955,0.0061953,-0.045005,0.039574,-0.022436,0.018018,-0.031923,-0.02989,0.00020513,0.043306,-0.048134,0.0050729,-0.01238,-0.029327,0.0097098,-0.0021409,-0.019096,-0.012834,-0.0086838,-0.027401,-0.0085437,0.018739,-0.019194,-0.0022252,0.014052,0.018399,-0.018871,0.0070728,-0.022168,0.0062705,0.0028453,-0.0022333,0.009224,0.0033745,-0.0098128,-0.028647,0.027551,0.014125,0.0044341,0.0069551,-0.0036112,0.013594,-0.010979,-0.0033189,0.0040329,0.005852,0.0050725,0.0015097,-0.00055028,-0.0039187,-0.0034891,0.0013093,-7.0465e-05,0.0059719,-0.00039536,-0.000193,0.00047652
-1.0212,-0.61422,0.12601,0.14249,0.03158,0.019867,-0.01038,-0.085189,-0.0084221,0.025466,-0.071518,0.0024947,0.094204,0.077199,0.0098892,-0.008641,-0.0067654,0.055109,-0.062444,-0.038454,0.017033,0.032357,0.067326,0.010063,0.044868,-0.05384,-0.0033712,0.0057356,0.019538,-0.021651,0.012826,-0.015093,-0.0071169,0.041964,-0.011399,-0.0079926,-0.046011,-0.0057245,0.016488,0.004616,0.014639,0.0064712,-0.03404,-0.017187,-0.0093826,0.029889,-0.0084709,0.0018402,0.042468,0.011161,-0.00032953,-0.019957,-0.02617,0.025934,-0.025149,0.03818,0.022584,-0.009876,0.012226,0.001823,0.016573,0.0098252,-0.011545,0.011036,0.0043088,-0.002894,0.0012341,0.006801,0.0005769,0.0061107,-0.0003862,-0.004641,0.0040269,0.00050807,0.002424,0.00072494,-0.0015342,0.00035715,0.00064889,0.00074567,0.0016688,0.00081867,-0.001679
-0.65477,-0.70125,0.089781,0.12523,-0.0035141,0.021425,0.066114,-0.082828,-0.027566,0.050173,-0.058111,-0.091842,0.081942,0.062431,0.0063505,-0.012249,-0.041278,0.088545,-0.042107,-0.035406,0.049119,0.049276,0.032411,-0.041156,0.015221,-0.074211,-0.011274,0.0064106,-0.004322,0.032019,-0.011763,0.027993,-0.01125,0.0031692,0.010019,0.010173,-0.032079,0.011364,-0.0042393,0.015589,0.014377,0.012238,-0.027415,-0.028559,0.020443,0.0097516,-0.010921,0.039161,0.026683,-0.021363,0.027316,-0.0050264,0.00063095,-0.030134,0.011892,-0.0026844,-0.021594,0.013911,-0.020564,-0.028879,-0.013685,0.0066984,0.010076,-0.020792,-0.011535,-0.0069022,-0.00064469,-0.0016263,0.003266,-0.0011468,-0.0027087,-0.002691,0.006285,-0.00514,-0.0044047,-0.001034,0.0016371,1.7761e-07,0.00061468,0.00039395,0.0012697,-3.1043e-05,-0.00048483
1.127,-0.2887,-0.27791,0.14246,-0.077489,0.027875,0.083821,-0.025986,-0.092833,-0.055898,0.095614,-0.11133,-0.11657,-0.078912,0.055297,0.0060934,-0.044498,0.017694,0.12378,0.031673,-0.058488,-0.013938,0.036491,-0.015376,-0.024229,0.050789,0.067975,-0.004462,-0.017245,0.015973,0.029723,0.033898,-0.014716,0.04195,-0.020105,-0.0049262,0.034582,-0.027678,0.020146,-0.01079,0.015013,0.017425,0.0099325,0.013294,-0.012781,0.019979,-0.0039922,-0.0061636,-0.025464,-0.032946,-0.0010616,-0.055097,-0.044797,-0.025543,-0.00073485,0.0049427,-0.011939,-0.0065549,-0.0013242,-0.0036656,0.0021484,0.00037899,0.000263,-1.4105e-06,0.0063607,0.0076508,-0.0047707,-0.0035358,-0.00032332,-0.00069304,0.0013285,0.00077176,0.0018839,0.0022498,-0.00066596,-0.0011707,0.0009816,0.0010586,-0.0011044,-0.00016937,-0.00050547,-0.00018574,0.00059094
1.16,-0.18274,-0.28697,0.22053,-0.038262,0.015058,0.01228,-0.024021,-0.054489,-0.092624,0.07366,-0.08702,-0.14622,-0.086341,0.083895,-0.0088449,-0.039381,0.0033245,0.097199,0.040797,-0.057435,-0.011466,0.052291,-0.023873,-0.04958,0.07995,0.063316,-0.0026738,-0.010702,0.015242,0.027372,0.053567,-0.035859,0.046747,-0.015922,-0.012108,0.045256,-0.0020732,0.02044,-0.011677,0.018591,0.03333,0.020926,-0.0043452,0.040343,0.030352,0.0029632,0.012827,0.022073,0.017422,0.022405,0.051777,0.018053,0.0093846,-0.0008976,0.014491,0.0076771,0.0088021,0.009772,0.0025754,0.00019055,0.0068551,0.0044048,0.00078414,-0.0025658,0.0017127,0.0036943,0.0011023,0.0051213,-0.0016537,-0.00015316,-0.00019678,-3.3913e-05,0.00012439,-0.00045107,0.0013054,-0.00023777,-0.00056319,0.00017499,-0.00019503,-0.00022553,-0.00068975,0.00022713
-0.063236,-0.44968,-0.014695,0.282,0.013333,0.05094,0.02261,-0.066124,-0.043828,-0.036302,-0.034098,-0.084098,-0.060273,-0.047104,0.024835,-0.0071026,-0.067814,0.012605,-0.013639,-0.032771,-0.010814,0.019636,0.0033339,-0.0020858,-0.02688,-0.019451,-0.019145,0.019367,-0.010679,0.020418,-0.015861,-0.016696,0.03537,-0.027725,-0.01497,-0.0059671,0.0052463,-0.00052059,0.057758,-0.025226,0.014865,0.010574,-0.011802,0.011998,-0.0053313,0.010434,0.0288,0.046264,-0.014427,0.023747,-0.0092537,-0.0034809,-0.017257,0.023634,-0.0063764,-0.048553,0.030329,-0.0017597,-0.014966,-0.0041249,-0.0015626,0.010481,-0.010021,-0.014884,0.0027099,0.0058263,0.0038713,0.00057307,-0.0030547,-0.0073172,-0.0038201,-0.0063778,-0.0021464,0.0014758,-0.0045287,0.0034649,-0.00080813,-0.0002744,-0.0019859,-0.001606,-0.0017635,-0.00021668,0.0011785
-0.41105,-0.6933,0.032157,0.24171,0.16726,0.17897,0.028741,-0.09664,0.13272,0.12677,-0.076884,-0.088237,-0.1418,-0.043821,0.079282,-0.0099681,-0.045673,-0.063454,-0.15761,-0.017952,0.0022568,-0.00042531,0.017952,-0.056095,-0.027673,0.044024,-0.034528,0.068463,0.033738,-0.0069553,-0.0059173,0.038035,0.014773,-0.027799,0.007886,0.0066816,-0.020397,-0.0029516,0.034232,-0.024043,0.019623,-0.010549,-0.024828,0.00092005,0.024705,0.017834,0.014302,-0.016191,-0.012218,0.0044513,-0.023283,-0.019724,0.039127,-0.020671,0.0052459,0.010908,-0.01588,-0.013515,0.0087435,0.020566,-0.014293,0.020901,0.0025751,0.0070334,0.012594,-0.0020497,0.0036749,0.0018741,-0.0007776,0.0019107,-0.0089625,-0.0017492,-0.0025363,0.0013339,-0.004701,-0.0040662,0.00047819,-0.0021601,0.0020516,0.0013954,0.0029318,0.00085869,-0.00091949
-1.3367,-0.38046,0.05818,0.45537,0.13675,0.014878,-0.18303,-0.10031,0.077558,-0.10175,-0.12244,0.0065358,0.016751,0.048197,0.00068403,-0.022462,0.031413,-0.00088777,-0.09657,-0.0093852,0.044331,0.015318,0.01174,0.043875,0.038672,-0.03938,0.010048,-0.026475,0.02067,-0.033273,-0.0048278,-0.0083919,-0.020302,-0.0033945,-0.0085923,-0.021057,0.005708,-0.02631,-0.0035621,0.021542,-0.008144,0.0059079,-0.020196,-0.0080344,-0.020869,0.030173,0.028471,0.0144,-0.01993,-0.016585,0.026016,0.0082703,-0.0070488,0.0004876,0.057587,0.0011231,0.0086417,0.0082322,0.021344,0.024693,0.0050042,-0.020025,0.0061161,0.0026248,-0.00072947,0.0028083,0.0004348,-0.0090149,-0.0028406,0.0003621,-0.0017357,-0.0013265,-0.0067452,-3.6253e-05,-0.0039594,-0.00037751,-0.0011195,-0.0012191,-0.00071749,-0.0012319,0.00067292,-0.0010833,-0.00013199
-1.3862,-0.45171,0.11606,0.52539,0.13863,0.023872,-0.20032,-0.1214,0.12208,-0.082025,-0.147,-0.0044815,0.054062,0.077702,-0.030349,-0.023062,0.027307,-0.025584,-0.13144,-0.0017707,0.049855,0.027528,-0.0031621,0.042354,0.043419,-0.021044,0.037622,-0.021593,-0.0012745,-0.021215,0.0070312,0.010708,-0.039914,0.03415,-0.0061102,-0.0068107,0.013273,-0.021778,-0.0054304,0.0070533,-0.0011012,-0.01734,0.0020234,0.025612,0.014456,-0.0026003,0.021377,-0.023148,-0.017753,0.011739,0.015542,0.0122,-0.016869,-0.0054014,-0.039604,-0.026051,-0.030085,0.0039171,0.0042115,-0.0025059,-0.013336,0.003388,-0.018669,0.012963,-0.01996,-0.015739,0.00031368,0.0056,0.003929,0.00060092,0.0026454,0.00078887,-0.00049337,0.0038176,-0.0054425,0.0020582,-0.0009168,0.0018662,0.0011585,-0.00035027,0.00027971,0.001707,0.00070963
-4.9833,2.5333,0.90658,-0.090639,0.76406,0.69659,0.04258,-0.10241,-0.21546,-0.3046,0.091972,0.10697,-0.0091195,0.098237,-0.10682,0.12402,-0.13164,-0.067868,0.13279,0.029887,0.040256,0.091069,0.001053,-0.084822,0.077988,0.011936,0.017705,-0.0098325,0.012051,0.011082,-0.0035342,0.037017,0.01638,-0.01888,-0.035891,-0.01022,0.00092171,0.020878,-0.0054829,-0.0078678,0.0081604,-0.012553,0.0057552,-0.00030669,0.0024769,0.0034972,0.0030612,-0.001374,-0.0013756,-0.00060571,-0.0014996,-0.00020593,0.00025277,-0.00041673,0.0019481,0.0038523,0.0027169,-0.0018291,-0.0079869,0.0012653,0.001542,-0.0017944,-0.0011972,0.0040783,-0.0016299,0.00062653,-0.00041101,0.0012826,0.0018264,0.0013375,0.00019132,-0.00071572,0.00034884,-5.6589e-05,-0.00073926,0.00040545,0.0003364,-0.00081272,-0.00011315,0.00021411,2.7671e-05,2.0435e-05,-4.601e-05
-8.4381,1.8859,-2.6969,-0.1755,-0.21099,-0.12409,0.14772,0.020944,-0.050986,0.13671,0.078085,0.1017,0.037048,-0.17609,-0.005518,-0.028346,-0.0216,0.025224,-0.091322,0.031136,-0.029492,0.015602,0.025419,0.017446,0.029389,-0.00030686,-0.019373,-0.0060181,-0.007901,0.0063995,-0.01139,0.0092127,-0.0015911,0.003288,0.0070195,-0.00097014,0.0036006,-0.0052773,0.0030431,-0.0014909,-0.0022602,0.00078647,0.00045529,1.9797e-05,0.0031862,-0.0013599,-0.00046299,0.0014177,0.00086695,-0.00084413,-0.00010634,-0.00064093,-0.0001066,0.00029007,-0.00049212,-0.0018201,-0.0012833,-0.00044117,0.0005572,0.00063726,0.0012545,0.00077937,-0.00034067,-0.00067162,-8.6978e-05,0.00026823,8.9714e-05,0.00012022,-8.1598e-05,-0.00022371,0.00025794,-6.8427e-05,-0.00026458,-2.1571e-05,0.00024844,0.00030426,1.2434e-05,2.579e-05,-0.00014942,1.5027e-06,8.3101e-05,-6.2296e-05,-7.1914e-05
0.74683,1.6777,0.23471,-0.052779,-0.35117,0.14189,0.43963,-0.046367,0.31622,-0.1093,-0.21683,-0.078325,-0.10385,0.083752,-0.041334,0.036671,0.1326,-0.0015122,-0.038498,-0.039398,0.064858,0.0050742,0.013281,-0.054236,0.01879,0.0463,0.010103,-0.018754,-0.00995,-0.023405,-0.023454,0.0055658,0.030599,0.037725,0.048049,0.0032849,-0.02818,-0.025398,-0.011873,0.0001823,0.01091,0.029575,0.042532,0.0041543,-0.0070401,-0.011011,0.040661,0.0099225,0.014926,-0.0040882,0.0206,-0.013267,0.011882,0.021943,-0.00054094,-0.0081089,-0.017818,-0.023672,-0.0012337,-0.0081048,0.011392,-0.0018921,0.011459,0.0015566,0.0080624,0.0050321,-0.0034005,0.0019931,0.0033927,-0.0010629,0.0014221,0.00062318,-0.0035774,-0.0028033,-0.0016954,0.0019217,-0.00012965,0.0018341,-0.0001817,-0.0016447,0.0028712,0.00050055,-2.2277e-05
-4.605,0.030765,0.44083,0.0281,-0.066198,-0.28023,-0.37794,0.086039,-0.15708,0.0068545,-0.034934,-0.21735,0.053427,0.21774,-0.11434,0.16327,0.004646,-0.11406,0.0050898,-0.064053,-0.10336,0.00054376,-0.046406,0.051321,-0.073307,-0.027919,0.029859,0.11235,0.012539,-0.098432,0.03218,0.031426,0.011152,-0.0067554,0.051362,0.052562,0.026223,0.026243,0.0069089,0.021026,0.017758,0.037003,0.01239,0.0049646,-0.0078163,-0.0046838,-0.0057471,-0.0042663,0.0048179,-0.0096975,-0.0063147,0.00057427,-0.0038923,0.0058816,8.2551e-05,-0.0026306,0.0013003,0.0026645,0.0076141,-0.0044145,-0.00087473,-0.0012208,0.001043,-0.0054858,0.0011254,-0.0025382,0.0016055,-0.00029142,-0.0017013,-0.002582,-0.0037178,0.001944,-0.00056439,-0.00049788,0.0028814,-0.00040279,-0.00081442,0.0019979,-0.0010569,-0.00046257,0.0012008,-0.00024887,-0.00023898
-1.6761,-0.50626,0.071912,-0.24512,-0.15937,0.037417,0.14673,0.0083312,0.051434,-0.22134,0.098004,-0.035831,0.017704,-0.050325,-0.11992,-0.029033,0.048559,0.031226,0.067031,0.023742,0.001902,-0.049095,-0.028853,0.014981,-0.07485,-0.017629,0.02867,0.0087694,-0.011037,-0.058854,-0.001575,-0.032855,0.0083849,0.006055,-0.0051031,0.023763,-0.030065,-0.0085707,-0.013608,0.0059476,-0.03443,-0.0094617,0.0093518,-0.0057327,-0.012424,0.0053639,0.0099716,0.018633,-0.012174,0.023067,0.014632,-0.0029182,-0.0041461,-0.003884,0.010092,0.011594,-0.00055906,0.0030209,-0.015143,0.012564,-0.016675,0.021919,-0.00046253,0.0092717,-0.0044581,0.010462,0.0020807,0.0084329,0.017014,0.0052417,-0.00024061,0.011461,0.014608,0.013007,-0.0042533,-0.005543,0.001836,-0.013775,0.0019523,0.0024964,-0.0080982,-0.0029364,0.00036381
-0.63753,-0.92212,0.12916,-0.25708,-0.19555,0.022196,0.14307,0.0038626,0.049365,-0.051425,-0.0049998,0.084009,-0.084415,-0.048692,-0.079908,-0.041621,0.028832,0.0056434,0.018992,0.040832,0.0010892,0.012243,0.0091079,-0.041027,-0.0093066,-0.0077591,0.025859,0.023457,-0.0083726,-0.025404,-0.028125,0.0068926,0.019498,0.0059729,-0.017532,0.031412,0.010068,0.025833,-0.011679,0.010693,-0.032166,-0.023499,0.016077,-0.010993,0.012504,-0.014301,0.01111,0.027227,-0.016394,0.019677,0.010783,-0.013356,-0.0046082,-0.015029,-0.0090713,0.01979,0.0075252,0.00051624,0.016562,0.0065736,-0.0045448,0.007942,-0.004509,5.4052e-05,-1.7374e-05,-0.01208,0.0059317,-0.017965,-0.01535,-0.0050769,0.0067232,-0.0014808,-0.0013417,-0.019294,-0.0012223,0.023058,-0.0026165,0.006471,0.00074034,-0.0012942,0.00061182,-0.0033755,0.00087079
-1.971,0.26534,0.099148,0.057666,0.0026393,-0.15636,-0.25116,0.034383,0.079063,-0.19001,-0.017432,0.15575,-0.023996,0.084285,0.078036,-0.047663,-0.065057,-0.043641,0.074999,-0.11139,0.0089985,-0.10936,-0.10144,-0.093485,-0.088591,-0.016485,-0.076457,0.064064,-0.017649,0.046888,-0.022626,-0.044314,-0.034511,0.023661,0.024622,-0.04085,0.0077121,-0.033596,-0.060078,-0.034848,0.031486,0.0046376,0.0011074,-0.04315,0.022599,-0.010439,0.0081671,-0.0052658,-0.0059105,0.002767,0.007659,-0.014809,-0.0036142,-0.0030166,-0.010526,-0.0035083,0.0096881,0.012853,0.0083843,0.0067803,0.0039042,-0.0022949,-0.0073122,-0.0027143,-0.0022296,0.0038657,-0.0046092,-0.0030387,0.0022507,0.0027933,-0.0014893,-0.0018997,-0.0017839,-0.0033757,-0.00047981,-0.0018377,0.00045194,-0.0015648,-5.2933e-05,-0.00025756,-0.00057629,-0.00098032,-0.00013007
-0.55101,-0.099365,0.16647,-0.12378,0.073793,-0.050458,-0.17702,0.023338,-0.0017665,0.14256,0.017268,0.19519,-0.095673,-0.078035,0.12186,0.0047077,0.068269,-0.0057785,0.016088,-0.051245,0.06697,0.10254,-0.099344,-0.044227,-0.060114,0.063692,0.017149,0.0064467,0.015732,0.044013,0.0064968,0.029457,0.021089,0.029639,0.081671,-0.0090332,-0.0044071,0.019473,0.04007,0.047967,-0.022532,-0.043606,0.0039728,-0.029352,-0.031445,0.031531,-0.020433,0.0030563,-0.015395,0.018208,0.0074711,0.012004,-0.0069712,-0.0049519,-0.0039867,-0.0081687,-0.0080961,0.0010621,0.0031836,-0.0069202,0.0068629,-0.0053228,-0.0038972,0.0013796,0.0077119,0.0069371,-0.0061079,0.008293,-0.00015649,0.0083169,0.0052149,-0.0054395,-0.00136,-0.001104,-0.0024989,-0.00078988,0.0024937,-0.00024854,-0.00086505,0.00038696,0.00021853,-0.0013042,-0.0016066
-0.49015,-0.014156,0.02648,-0.11252,-0.13919,-0.15156,-0.086833,0.036175,0.056293,-0.012858,0.054655,0.03959,0.021851,0.011286,0.029233,-0.0082231,-0.03296,-0.023928,0.079859,-0.05161,0.024236,0.1005,-0.095255,-0.0059413,-0.054415,0.04647,-0.012358,0.039985,0.023668,0.016597,0.0094741,-0.03218,-0.037535,0.050371,0.0043756,-0.035863,0.011441,0.033292,0.0035891,-0.0093235,-0.046509,-0.018062,-0.048764,0.046656,0.012882,-0.018648,0.021708,0.019504,0.0023285,-0.032708,-0.00053312,0.007595,0.00043144,0.010481,-0.00047903,0.014222,0.0027253,-0.030363,-0.0088805,-0.0046644,-0.0048621,-0.0036902,0.0098046,0.0025821,-0.005741,-0.0069167,0.010091,-0.0090954,0.0017488,-0.0031916,-0.0061845,-0.0027139,-0.0015238,0.0059929,0.0025108,-0.0018753,-0.0026163,-0.001007,0.0012011,0.0015397,-0.00016423,0.0023978,0.0013638
-2.0046,-0.35534,0.079889,-0.012197,-0.054723,-0.13925,-0.17996,0.050481,0.025182,-0.32036,-0.0061256,0.013521,-0.032286,0.074548,-0.018409,-0.099364,-0.096585,0.00040877,0.096709,0.07474,-0.0017137,-0.094492,0.023236,-0.080465,-0.048138,-0.016042,-0.02257,-0.031748,-0.059817,-0.019632,-0.013097,-0.02606,-0.01507,-0.039818,-0.026456,0.0078109,-0.0388,-0.018618,0.045837,-0.00039977,-0.052429,0.0051124,-0.0089856,0.025357,-0.016104,0.019285,-0.015796,-0.023256,0.018255,0.00089768,0.015347,0.0039763,0.012975,-0.0079788,-0.011088,-0.012891,-0.014414,-0.012665,0.027099,-0.01012,0.0060704,-0.0047624,0.0050325,-0.020703,0.0052191,-0.00027442,-0.002598,0.001732,-0.005937,-0.0019901,-0.00065022,-0.00096361,-0.0033596,0.00042863,0.0035723,-0.00083453,-0.0037475,-0.0012703,0.00065997,-0.00084687,-0.0015501,0.0011542,-0.001771
-2.5751,-1.033,0.23972,-0.23174,-0.078918,0.06124,0.19624,-0.024514,-0.093672,0.023108,-0.1023,-0.045493,0.016011,0.047702,-0.06287,-0.0060167,-0.084419,-0.011625,-0.012273,-0.077196,-0.041488,-0.036015,0.022296,0.0029893,-0.054573,-0.017165,0.016218,-0.040925,-0.043932,0.039668,0.065888,-0.04299,-0.02061,2.7455e-06,0.017916,-0.039589,-0.037221,0.016465,-0.01477,-0.0031387,0.014858,0.020791,0.00082958,0.023556,-0.0071275,0.019486,0.012072,-0.012511,-0.00064583,0.014642,-0.019312,0.015459,0.00036654,-0.0065765,0.015406,-0.00063114,-0.01505,0.0080034,-0.024154,-0.0043909,0.0026291,0.0058769,0.0016487,0.020883,0.011346,-0.0026176,0.0035395,-0.010125,-0.020768,0.00073086,0.019301,-0.0033291,-0.0013025,-0.0008328,0.0067697,0.0028199,0.0048249,0.0010056,-0.0020512,-0.0045669,-0.00024467,-0.00013908,-0.00032573
-0.45959,-0.53184,0.17922,-0.14605,-0.06645,-0.035119,0.01669,0.0026666,-0.10037,0.077187,0.099462,-0.034017,0.046422,-0.026511,0.017982,0.048947,-0.046685,0.01029,0.019198,-0.034651,-0.014765,0.00080874,0.032557,-0.051355,0.012037,0.021455,-0.0098876,-0.023727,-0.012645,-0.011809,0.0052101,-0.029566,-0.0079044,0.0096416,0.014712,0.0078484,-0.01885,-0.017887,-0.0042487,-0.0093424,-0.021672,-0.011198,-0.0065833,0.0033588,0.00038602,0.014033,-0.0039356,-0.003441,-0.0034773,0.0028007,-0.0047274,0.0040701,-0.0076142,-0.00040016,0.0050571,0.00099227,-0.00029387,0.0087047,-0.01631,0.013015,-0.004984,-0.0026382,-0.0051386,-0.0023993,0.0024454,0.0022111,0.006628,0.014219,0.023764,-0.016543,-0.0089624,0.021288,-0.015095,-0.008727,0.0084673,0.0036237,-0.00032822,0.017968,-0.0009926,-0.005644,0.014738,-0.0017095,-0.00073014
1.498,2.5204,0.58609,-0.069915,0.20797,0.30831,0.21921,-0.05194,-0.10601,-0.015519,0.29315,-0.26054,0.1758,-0.22383,0.011401,0.15376,0.098452,0.15791,-0.12725,0.063903,0.039156,-0.040269,-0.0016491,0.075085,-0.088546,0.006128,-0.032628,0.010536,-0.017252,0.020406,0.029015,-0.014003,-0.035523,-0.0065365,0.03707,-0.013988,-0.0075327,-0.023336,0.0072187,0.0079481,-0.0045984,-0.0044392,-0.0073094,-0.0045601,-0.0017392,0.0027566,0.01091,-0.0047504,-0.00040305,0.019557,-0.0081049,-0.0032986,-0.0076746,-0.0069438,-0.0072695,0.0067005,0.00028911,0.003303,0.01848,-0.0059842,-0.0057267,-0.0036494,0.0034485,-0.013077,-0.010644,0.0022535,0.014503,-0.012575,-0.0059296,-0.0010406,-0.0039946,0.002479,0.0001666,0.00027119,0.0050413,-0.00060783,0.00065823,0.0007136,1.3831e-05,-0.00045423,6.3274e-05,0.0018635,0.00050054
0.27085,1.7775,-0.078142,0.23763,-0.52397,-0.44801,-0.040817,0.097241,-0.13049,0.08507,-0.36073,-0.29388,-0.19723,0.17977,-0.10516,0.21749,0.26269,0.093004,0.1317,-0.064221,-0.040502,0.0061225,-0.0043657,-0.035113,0.035547,0.0013807,-0.00926,-0.017175,-0.011127,0.01658,0.010769,0.0019385,-0.026165,-0.057561,-0.033227,-0.024807,0.0036334,-0.012862,0.0063529,-0.0018712,0.0040229,-0.049187,-0.016105,-0.0020022,0.0081767,0.012649,-0.016485,0.0049938,-0.0066971,0.0070405,-0.00025671,0.0011143,0.0049255,-0.003259,-0.0021908,0.0061434,0.0015481,0.00081675,-0.0052304,0.0032384,0.00047564,0.00059404,-0.0057117,0.0050256,-0.001739,-0.00010389,-0.0014411,-0.00309,0.00082064,0.0016582,-0.00039955,-0.00071637,0.00044854,-0.0013805,-0.001228,-0.00040364,0.0014175,-0.00019027,0.00056392,0.00079527,-0.0014694,0.00055429,0.00070563
-2.3711,0.09044,0.24427,-0.32194,0.36848,0.30827,-0.17352,-0.064434,0.88143,0.51257,0.31111,-0.13001,-0.12636,0.17436,0.092768,-0.018247,0.12335,0.007148,0.16195,-0.0094567,-0.11863,-0.0065045,0.047915,0.056466,-0.0049355,-0.062339,0.0067788,-0.026586,-0.0047542,0.029459,-0.023372,-0.026603,0.0051678,-0.0023331,-0.0089037,0.006015,0.0054086,-0.013623,0.0065178,0.0082844,0.00061483,0.0032856,-0.0036404,-0.00077025,0.0069382,0.00086273,-0.00092311,-0.00012841,-0.0027849,-0.0021385,0.00098654,0.0037849,0.00025543,-0.0010183,-0.0020731,-0.0022664,0.00064601,-0.00033734,0.0010524,-0.00097706,0.00095418,-0.0002689,0.00086887,0.00063867,0.00055338,-0.00078988,0.00083141,4.6278e-05,4.5372e-05,-0.0012781,0.0013982,-0.00029892,0.00062648,0.00012073,-0.00024219,0.00048001,-0.00012242,0.00012389,0.0004991,0.0003915,-3.9437e-05,0.00024417,0.00015185
