-0.38987,-0.031517,0.021765,0.03776,0.010187,-0.050518,-0.0036661,0.012227,0.060089,0.00046916,0.025182,0.0209,0.033769,-0.00023475,0.0039642,0.0047033,0.0060131,-0.012777,0.0023588,-0.014477,0.0015409,0.0085899,0.00039385,-0.0024811,0.0078564,-0.016749,0.0043046,0.00073441,0.0083544,-0.0043424,-0.0031747,-0.0054814,-0.0011369,0.0016097,-0.00039512,0.0047323,-0.0026031,0.00043138,-0.0024567,-0.00089182,-0.0012936,0.0031012,0.0065356,-0.0024711,0.0023283,-0.0064419,-0.0078408,0.0030695,-0.0037262,0.0029114,-0.001214,-0.0052504,0.0015016,-0.0021139,0.0017811,0.0026647,0.0053422,-0.0019551,0.0038941,-0.0086482,-0.0056489,-0.0039204,-0.00036948,0.0010298,0.0049671,0.0073033,0.010855,-0.0012623,-0.0022797,0.007346,0.0064844,0.003883,-0.0023408,-0.003054,0.006496,-0.0034647,0.0021553,-0.0027257,0.0077668,-0.0097411,-0.0049898,0.00471,-0.0067024
-0.31027,0.074561,0.054582,0.013939,-0.042707,-0.018028,0.037695,0.036384,0.1075,0.043494,-0.0021562,-0.033787,0.034742,0.0028647,0.018657,-0.0066003,0.0066063,-0.0054709,0.006662,-0.03273,0.0051157,0.0086433,0.011643,0.0030378,0.009013,-0.018922,-0.002854,-0.004993,0.0096346,-0.0086642,-0.0030655,-0.0050516,0.0055152,0.00027798,0.00023255,0.0088135,-0.0080238,-0.0039205,-0.00082957,0.0004473,-0.0061504,-0.0042776,0.00053496,0.0033802,0.003137,-0.0070803,-0.0057834,0.0031911,-0.0070639,6.7405e-05,0.0011276,-0.0044293,-0.0038536,-0.0085773,0.0029857,0.00070524,0.012175,0.00014141,0.0013633,-0.012808,-0.0085245,-0.01489,0.0091868,0.0035384,0.0082772,-0.00031217,0.0090662,-0.0021907,-4.3826e-05,-0.001762,-0.0025038,-0.00074368,0.0038408,-7.9813e-05,-0.0025692,0.0043519,0.0016914,0.0027171,-0.0061644,0.0041538,0.0054071,-0.0060149,0.0020655
-0.19362,-0.046251,-0.034523,0.07452,-0.014115,0.012486,0.073618,0.029998,0.12651,0.078083,-0.021483,-0.02825,0.057193,-0.0095642,0.0010619,-0.027989,-0.0052523,0.016933,-0.032815,-0.023254,-0.0036689,-0.0073861,0.014581,0.0064429,-0.02203,0.0045385,-0.007887,0.002091,0.0070401,0.0017809,-0.021154,0.0080057,-0.0091879,-0.025107,-0.0038549,-0.008594,0.029549,0.0052096,-0.0049642,0.015371,-0.0052896,0.012392,-0.00064025,-0.0043495,0.0010843,0.0091675,0.0019001,-0.0087747,0.008063,0.00077998,-0.0044262,0.0019583,0.0047974,0.0092314,-0.0057834,0.0073164,-0.0010154,-0.0035454,-0.0080724,0.0084483,-0.0022595,-0.0077821,-0.00083526,-0.00048722,0.0001962,0.0013131,0.0005652,-0.0022083,-0.0066688,-0.0012324,0.0026666,2.9664e-05,0.00041465,0.0059311,-0.0022936,0.001625,0.0024586,0.0029536,-0.0031065,-0.0071731,0.0061012,0.0031083,-0.00031291
-0.19903,-0.14388,0.01948,0.054385,0.0046267,-0.039603,-0.0012626,0.020429,0.053056,0.0084327,0.020094,0.013396,0.0081334,-0.014111,-0.0024838,-0.0013181,-0.0096683,-0.014761,-0.0003523,-0.0077332,0.0063373,0.0034897,0.00057117,0.006877,0.0085791,-0.0039851,-0.0020877,0.0077127,-0.008939,-0.011332,-0.016708,0.010874,-0.0063454,-0.0079136,-0.0091795,-0.0054866,0.010655,0.0018546,-0.004065,0.017714,-0.0049062,0.0099688,-0.0064253,-0.0065396,0.0036032,0.0086527,0.0083214,0.00019963,0.0096291,0.0011846,-0.0062932,-0.0061727,-0.0010099,0.0089856,0.0076628,0.0053796,0.0035603,-0.00099137,0.001742,0.0030494,-0.00094814,-0.00053745,0.0043543,-0.0044893,0.0038213,0.01483,-0.002213,0.0039425,0.00084709,0.0067956,-0.0035437,-0.0044994,0.0051789,-0.0080365,-0.0020616,-0.0071358,-0.0025905,0.00044727,0.0036071,0.0089054,-0.0035217,-0.002281,0.0011323
-0.31622,-0.08395,0.038846,0.046614,0.0019443,-0.055966,-0.026319,0.0097322,0.077948,-0.0048648,0.028413,0.0038911,0.037549,-0.0095182,0.0085615,-0.014409,0.0081342,0.013149,0.013187,0.0037668,0.0085818,-0.0081279,0.002874,0.0055155,0.0079707,0.0033041,-0.00053321,-0.030001,-0.0072159,-0.0028783,0.0044825,0.011594,0.0012684,-0.001871,0.0025273,-0.015958,-0.01015,-0.0069573,-0.0024626,-0.011814,-0.0062748,0.00763,0.005705,0.0093943,0.013132,0.015042,0.012484,0.011306,-0.005041,-0.009544,0.003683,0.007409,0.0024393,-0.0003498,0.0010115,0.0040947,0.00026177,0.00383,0.0078007,-0.00094491,0.00073648,0.00039259,-0.001848,0.002419,-0.0030081,-0.0063345,0.0063546,0.00011306,-0.0032761,-0.0051772,-0.0011879,0.0043685,0.0057645,-0.0010577,-0.0028125,-0.0073095,-0.0049815,-0.0015171,-0.002395,0.0045306,0.0037653,0.0082374,-0.0054493
-0.38519,-0.21107,0.03022,0.032904,0.040192,-0.065956,-0.041798,0.0060285,0.028859,-0.031062,0.051307,0.038012,0.055763,0.011314,-0.048158,-0.019536,0.021557,-0.0012862,-0.0088795,0.0151,0.014272,-0.013711,0.0091469,0.008831,0.0080106,0.0049337,0.016829,-0.038949,-0.0043799,-0.010398,0.0021287,0.00084272,-0.0082064,-0.0040695,0.0098059,-0.0084335,-0.0074927,-0.0056089,-0.010327,-0.004524,-0.0038889,0.012271,0.014534,0.0073868,0.017683,0.018011,0.013717,0.0040624,-0.0054537,-0.01036,-0.0045689,0.006303,0.0056397,-0.003221,-0.002165,2.6023e-06,0.0022585,0.0014237,0.0010126,0.00096395,0.0035591,-0.00042312,-0.0026932,-0.00016853,-0.0033088,0.0020425,-0.00094923,0.000895,0.0019484,0.0008313,0.0010713,-0.00338,-0.00019445,0.00056768,0.0035732,0.0070152,0.0033662,0.00021671,0.0048434,-0.004516,-0.0021654,-0.0091495,0.0041665
-0.5799,0.055642,0.082849,-0.00082364,-0.0056378,-0.085574,-0.02382,0.015759,0.070836,0.012621,0.032507,0.008643,0.020225,0.0052428,-0.028456,0.0051266,-0.021083,0.0032889,-0.0053199,-0.00083372,-0.026229,0.014888,-0.0070465,0.0053657,-0.0027821,-0.022007,-0.0057176,0.0061393,0.019099,0.02092,0.0067365,-0.022433,0.013274,0.019012,0.010421,-0.0055925,0.020477,-0.0014022,-0.0057816,0.0090556,0.0094826,0.0039029,0.0071072,0.027194,-0.03396,0.018116,0.01239,0.021733,-0.0074782,0.014056,0.00078063,-0.0066694,-0.00088707,0.00020349,-0.00099024,-0.00090269,-0.00092184,0.0028423,0.0015003,0.0020875,-0.00095992,0.00052299,-0.0010439,-0.0013141,0.0025557,-0.0012204,-0.0016774,0.00014452,-0.00045064,0.00072982,-0.00041975,-0.00038136,-0.00078191,-0.00039299,0.00074873,0.00015557,-0.00034836,-0.0009704,0.00011864,0.00030769,0.00059048,-0.00028497,0.00092843
-0.55389,-0.040513,0.08866,0.01631,0.0051118,-0.098691,-0.064963,-0.0093644,0.076552,-0.03145,0.05463,0.029517,0.046794,-0.0019124,-0.030722,-0.0072304,-0.011361,0.0065533,0.0075091,0.012308,-0.016507,0.024529,-0.016161,0.003309,0.0061932,-0.022946,0.0065062,-0.003182,-0.0090032,0.019073,0.0076296,-0.018424,0.014347,0.0094102,0.0094068,0.022959,0.0049851,0.016466,-0.0095683,0.0033916,0.02795,0.0084085,-0.004966,-0.01447,0.010774,0.0071117,0.0004567,-0.025993,-0.0048859,-0.0070558,0.024683,0.011799,-0.0051249,0.01309,-0.0018534,-0.0033392,0.00035806,0.0022686,0.0031925,0.0014997,-0.0010808,-0.0036652,0.0021398,0.00082638,0.0012557,-0.0013257,-0.00038328,-0.00012255,0.00023273,-0.00022336,-0.0018225,0.00047897,-0.0015705,-0.0012401,-0.00042578,-0.000838,-0.00048219,0.00091815,-0.00017858,0.00054273,-4.9397e-05,0.00034319,0.00015894
-0.031806,-0.28809,-0.094914,0.13052,0.038695,-0.0064975,0.002753,-0.02189,0.03579,0.0081434,-0.00090675,0.03637,0.019706,-0.037559,0.017161,-0.013441,0.012763,-0.024706,0.0077047,-0.0084974,0.025747,-0.029468,0.0054048,0.0065461,0.01818,0.029177,0.009652,0.019986,0.027674,-0.0067632,0.02497,0.0069439,0.0056723,0.0005346,-0.0044684,-0.0015659,-0.016055,-0.037146,-0.02946,-0.0026267,0.021024,-0.00089222,-0.023924,-0.0064453,-0.019757,0.0096408,-0.012258,0.0020332,0.0069204,-0.011855,0.0036589,0.0016305,0.0069181,0.0032415,-0.0056361,0.005593,0.0012753,-0.003511,-0.001273,-0.00014302,0.0017031,-0.00028384,-5.0244e-05,0.0026496,-0.0011584,0.0022367,0.0010139,-0.0017263,-0.00030819,0.00028073,-0.00030551,-0.00071332,0.00038195,0.00017037,0.00016503,0.00048349,0.00050534,0.00080322,-0.00028211,-0.00026657,-0.00019367,4.5691e-05,0.00022864
-0.012499,-0.24845,-0.098825,0.13599,0.03077,-0.0017351,0.025862,-0.019498,0.061711,0.032815,-0.016377,0.01649,0.029649,-0.032376,0.022254,-0.03082,0.027233,-0.020562,-0.0063205,-0.020427,0.033125,-0.037913,0.017708,0.01449,0.023297,0.050372,0.024204,0.022886,0.021606,0.018475,0.018871,0.024695,0.01539,0.034049,0.029984,0.013968,0.011824,0.031771,0.025069,0.0013038,-0.0075864,-0.0025129,0.0065336,0.0016715,0.0062083,0.00031074,0.00294,0.0001559,0.00017137,-0.0012512,-0.0026654,-0.0027539,0.00021265,0.0016462,0.00030981,0.0011773,-0.0005069,-0.0014112,7.2525e-05,0.00028502,0.00026956,0.0012042,0.0014781,0.0017369,0.0010945,0.00092401,-0.00059205,-0.00010421,-0.00033879,0.00077517,-0.00045345,-5.1905e-05,0.00021943,-0.00022534,-0.00027267,0.00023957,-0.00022766,-1.2718e-05,5.4929e-05,8.445e-05,6.0017e-05,0.0002481,9.206e-05
-0.34525,-0.092184,0.028916,0.063462,0.0030803,-0.07125,-0.031824,-0.0015512,0.099653,-0.013129,0.035438,0.0040383,0.043313,-0.03088,0.022167,-0.012057,-0.013384,0.018512,0.011362,0.0056872,0.0023398,0.0059291,-0.013996,0.0024891,-0.0071927,0.013784,-0.0064612,-0.012432,-0.016779,-0.0012203,0.0068253,0.030586,0.0094615,-0.014066,-0.0031599,-0.020955,0.0061738,0.0052921,0.0059779,-0.02097,0.014306,-0.0099366,-0.01461,0.030409,-0.0046657,-0.0011307,-0.0081525,-0.026831,-0.0054755,0.016409,-0.0074155,0.007477,-0.012266,-0.011488,0.00032268,0.0012513,0.00080016,0.00060308,-0.0023644,0.00069047,0.0037386,-0.00024675,-0.00026186,0.0014291,0.00089529,0.0043865,0.0013574,0.0031982,0.0023763,0.0021932,0.00046103,-0.001015,0.00034116,-0.00090355,0.00081297,0.00028845,0.0006251,0.00019746,1.1823e-05,-0.00035486,-0.00088767,-6.6457e-05,0.00018091
-0.67666,0.0091522,0.086336,-0.053344,0.05875,-0.10529,0.011726,0.067538,0.042993,-0.024331,0.068314,0.023866,0.10649,0.051976,-0.018987,0.0044981,0.042354,0.05535,-0.021165,0.025075,0.0021075,-0.0013259,0.0039585,0.026647,-0.006226,0.014228,-0.0027389,-0.009511,-0.027383,-0.0031049,0.020746,0.005236,-0.00018936,-0.01128,-0.0013531,-0.0078412,0.0076384,0.0069727,0.00026981,-0.011256,0.00028359,-0.017228,0.013008,-0.016764,-0.018288,-0.01288,0.0033431,0.0032063,0.026231,-0.0044487,0.012428,-0.017601,0.002689,-0.002285,0.0011085,-0.0021926,0.0080376,0.0069363,0.00010972,-0.00038991,0.0046061,-0.0011789,-0.00077573,-0.00093135,0.0018697,-0.0022283,-0.00052275,0.00050511,-0.00055964,-0.00034218,-0.00085203,0.00035707,0.00021395,-0.001026,-2.5426e-05,0.00056515,0.00085558,-0.00095966,0.00057697,0.00020047,0.00041202,0.00022622,0.00027544
-0.63286,0.21651,0.0919,-0.0026858,-0.048571,-0.077106,0.0015973,-0.0013793,0.12516,0.037713,-0.0024029,-0.049193,0.023989,-0.003703,-0.0060325,-0.010176,-0.017223,-0.009972,0.0035956,-0.021064,-0.020723,0.016558,0.0092827,-0.010018,0.0019663,-0.014195,-0.013888,0.0072772,0.015972,0.011177,-0.0031635,-0.015561,0.0076024,-8.4897e-05,-0.0082328,0.016379,0.0011042,0.0030599,-9.0825e-07,-0.016949,0.011519,-0.011929,-0.01008,0.0096645,0.0048549,-0.021312,0.02521,-0.0025135,0.012575,-0.020523,-0.026435,0.0068434,0.016814,-0.00087939,0.0014502,-0.00056042,-0.0026544,-0.0011335,0.00077084,-0.00010809,0.0024357,0.0018347,0.0012851,-0.0019418,-0.001135,-0.00091223,-0.002423,-0.00068532,0.00091074,-0.00011929,-0.00051577,0.00078765,-0.00050823,-0.0011363,0.00051155,-0.00032964,0.00011056,-0.00035533,0.00012204,2.0122e-05,-0.00059593,0.00031707,0.00011074
-0.69206,0.2211,0.12772,-0.032865,-0.063896,-0.080041,-0.012169,-0.0069602,0.12343,0.038333,0.0032364,-0.070032,0.043512,0.018358,-0.012524,-0.010187,-0.013388,-0.0087774,-0.015295,-0.026369,-0.014472,0.01381,0.022977,0.0011421,-0.0013923,-0.016344,-0.010865,0.0028332,0.015392,-3.6603e-05,-0.011908,0.008894,0.0035609,0.007818,0.0025484,0.017083,-0.017521,-0.0038506,-0.012075,-0.022257,-0.041814,-0.016018,0.0027474,-0.01538,-0.011615,0.019225,-0.010703,-0.010523,-0.00086085,0.0028666,-0.00018399,0.004894,-0.0080018,0.00044757,0.0018582,-0.0016156,-0.01041,0.0053244,0.0030539,0.0024475,0.00042564,0.0055359,-0.0022801,-0.0011586,0.00025752,0.0014398,-0.0039547,-6.8954e-05,0.0017425,-0.00030887,1.0524e-05,-0.0015623,-0.00092518,6.7381e-06,-0.0011334,-0.00089461,0.00056851,-0.00069429,0.00051826,-0.00046891,-0.00044089,-0.00015547,0.00035604
0.85604,1.9713,0.51754,-0.57355,0.18827,-0.31065,-0.019262,-0.028381,-0.02505,0.14477,0.051455,0.0082974,-0.10296,-0.0072504,0.017024,-0.068995,-0.0049803,0.035158,-0.01804,-0.031653,-0.0055827,0.012257,-0.02825,0.0014883,-0.01,0.0016699,0.02195,0.014178,0.0024359,-0.023117,0.014589,0.012961,-0.0055833,0.008758,-0.013442,-0.0026151,-0.005585,0.010427,-0.010972,0.0060074,0.0064392,-0.0017436,0.0065038,0.0021907,0.0041242,0.0017931,-0.0012202,0.0016294,-0.0055614,-0.006,-0.0011215,-0.0046731,-0.0014951,0.0010406,0.00020183,-0.0016519,-0.0018625,0.00039176,-0.0044645,-0.00067998,0.0023993,0.00091537,-0.0034067,0.00078286,-0.00025416,0.00095215,0.001093,-0.00058585,-0.00019648,0.00037588,0.00072818,3.5074e-05,-3.3507e-05,-8.3553e-05,-0.00087114,0.00039337,-0.00023233,0.0006867,6.3522e-05,0.0002533,0.0004257,5.4374e-05,-0.00013402
-1.096,2.7347,-1.2067,0.55644,0.16392,0.071235,0.04355,-0.0012175,-0.083722,0.040467,-0.06369,0.05786,-0.0057535,0.034205,-0.031476,0.0069473,-0.0046826,-0.015977,0.0013787,0.013549,0.0038761,0.005815,-0.009534,0.016418,-0.00077159,-0.0036993,-0.0028279,-0.0069591,-0.0063155,0.0024534,-0.00051697,0.0048015,0.0066059,-0.00094307,-0.0036894,0.0057461,0.00033007,-0.0010522,0.0013947,-0.0028343,-0.0025021,0.0018164,-0.0017894,0.0027774,-0.00030245,0.00044781,-0.0014675,0.00035071,-0.00052485,-0.00068025,8.2374e-05,0.00069663,0.00016463,0.0014818,0.00081058,0.00046646,0.0015924,-0.00058017,7.8513e-05,2.5849e-05,0.00046755,0.00019892,0.00032936,-0.00017817,6.0591e-05,0.00023882,-0.00012348,-0.00043474,-1.1531e-06,-6.6354e-05,0.0003553,6.8512e-05,0.00014212,0.00015281,-0.00014472,-3.4392e-05,-0.00017074,-0.00019211,-5.7233e-07,0.00014678,0.00016234,-3.6542e-05,0.00010201
1.3642,0.48406,0.01355,-0.13084,0.25795,0.16515,-0.19259,-0.010601,0.045558,-0.055043,0.065142,0.0037089,0.041596,0.051508,0.014579,-0.0013382,-0.0079473,0.0076795,0.0064981,-0.0091059,0.0055647,0.0028534,0.020076,-0.0074076,0.0013508,-0.02262,-0.034792,0.013537,0.0067528,0.025815,-8.0908e-05,0.011595,-0.020517,0.020125,0.014379,-0.012118,-0.019818,0.0027032,-0.0072451,0.0025223,-0.0079452,0.016667,-0.0040166,0.0025205,-0.0012993,-0.010117,0.0087164,-0.0055061,0.0089349,0.0035624,0.0025029,0.0018274,-0.0077782,-0.004165,-0.0088906,0.0074445,0.013799,-0.0085814,0.0029114,0.0009371,0.0037864,8.8132e-05,-0.00073487,0.0023861,-0.0020435,0.00060085,-0.0041366,-0.0037279,-0.0012922,-0.002293,0.0045163,-0.00017906,-0.0039247,0.0001409,-0.0018329,-0.00030932,0.00038224,-7.5619e-06,0.0013592,0.0015343,3.0605e-05,0.00013591,0.00077219
-0.78675,0.9158,0.14857,-0.020604,-0.40251,-0.012965,0.0020641,-0.13408,-0.05122,-0.10616,0.06602,-0.096077,-0.042861,-0.046816,-0.028414,0.031334,0.040375,0.072296,-0.049495,-0.024171,-0.030146,0.0036737,-0.0095044,0.0050018,0.043173,0.010313,0.013353,-0.0040668,0.010083,0.033339,0.0080131,-0.0068965,-0.010171,-0.0064086,0.015971,-0.021113,0.00039302,-0.013074,0.004422,0.0030504,-0.010505,0.0044921,-0.017506,-0.001484,0.0071064,-0.0087303,-0.0048462,0.0032389,-0.0020181,-0.00055325,0.001578,0.0012781,-0.001888,0.0027111,0.009084,-0.0039406,0.00097038,-0.0035307,-0.0030448,0.0035349,-0.002546,-0.00013216,0.00083002,0.00027559,0.00064868,0.000701,-0.0010611,-0.00038399,0.0012994,0.00044813,6.3022e-05,0.00058397,-0.00038872,-0.00021315,0.0010941,0.00016063,0.00047508,-0.00041717,0.00032086,1.3053e-05,0.00038922,0.00016099,0.00017066
-0.53092,0.14774,0.039454,-0.12205,0.11761,0.13963,-0.033249,-0.12812,-0.036495,-0.01628,-0.068588,0.012732,-0.030773,-0.021559,0.057741,0.027203,0.020034,0.0050492,-0.00055967,-0.0021606,-0.0004314,0.010242,-0.0068016,-0.021844,0.015253,-0.0032289,0.0016368,-0.0024812,0.0033704,-0.0052925,0.005827,-0.018475,-0.014044,0.00050713,0.0055638,-0.00064266,0.0074937,-0.0071041,0.0035095,0.0054752,-0.0031144,-0.0011905,0.0051812,0.0066572,0.0016286,-0.0030272,0.0035022,-0.01098,0.0067005,-0.0019679,0.0014657,-0.0074526,-0.0058412,0.004061,-0.0069992,0.0056468,-0.010785,0.0040133,0.011752,-0.004444,0.013113,1.3755e-05,-0.0037853,0.009081,0.0076478,0.00065467,-9.6451e-05,-0.0017608,-0.0049696,0.00049746,-0.0031436,-0.0075276,0.0091948,0.0020182,0.00099927,-0.0021504,0.00070603,-0.0042367,-0.0051926,-0.0041211,-0.0025197,-0.0013872,0.00055822
-0.59519,-0.23058,0.040345,-0.088752,0.10094,0.14671,-0.10691,-0.004406,-0.065649,0.0076192,-0.044375,0.0090906,0.0097034,0.011175,2.2634e-05,-0.007746,-3.5719e-05,0.0067913,-0.018352,0.0019325,0.015436,0.016102,0.0014699,-0.0087867,-0.0026043,-0.0051005,0.014282,0.0063254,-0.0095208,-0.0093291,0.011768,0.0016995,-0.016118,-0.01247,0.021148,0.001403,0.0093709,-0.0078049,-0.0066111,-0.0014897,-0.0020981,0.0017566,0.0052231,0.006751,0.00016736,0.0043948,-0.00036754,-0.0046129,0.0011717,-0.0014551,-0.0074149,-0.0046066,0.005872,0.0068837,-0.0044407,-0.0171,0.0019065,-0.00012367,0.0084901,-0.005794,-0.0037912,0.0072016,0.0096263,0.0011071,-0.0035468,0.0032944,0.0035661,0.00061263,0.010261,0.0079633,0.0045057,-0.0026591,-0.0072816,0.0030655,-0.0072523,0.0021057,-0.0039501,0.0019314,-0.0041349,0.00053858,0.0010053,0.0040683,0.00027649
-0.24294,0.42245,0.15003,-0.066172,-0.11407,0.048178,0.032362,0.021805,0.048821,0.063867,0.031738,-0.078396,-0.056694,-0.0061104,0.045626,0.040314,0.041036,0.036604,0.010762,0.092351,0.0029108,-0.034082,-0.0064214,-0.0034322,-0.019732,-0.009683,0.025252,-0.028269,0.020628,-0.0044726,-0.035294,0.02284,0.0017176,0.024412,-0.0037103,0.01221,0.0077838,-0.0081553,0.00057015,-6.6839e-05,0.0091929,0.00076604,-0.011576,-0.015569,-0.0021573,0.0020338,0.010229,0.0010769,0.0055716,0.015253,-0.005267,0.0013633,0.0013582,-0.0016532,-0.0050661,-0.0080483,0.0010712,-0.0025363,0.0055536,-0.0029093,0.0020153,-0.0026858,-0.00054965,0.0031661,-0.0011675,0.00034298,0.00098074,-0.0016722,0.00084249,-0.0010344,0.0027443,0.0014892,-0.00047918,-0.00047742,-0.00017075,0.00017247,-0.00029945,-0.00028906,-0.000372,0.00032981,-0.00045284,-0.00037082,0.00038523
-0.14772,0.0040012,0.097955,-0.038422,-0.15937,0.036218,0.0043799,0.13773,-0.081958,0.065916,0.026739,-0.022127,-0.021864,0.027974,0.036606,-0.0094663,0.0046899,0.035862,-0.027298,0.0015869,0.087191,0.026445,-0.001228,-0.0034719,-0.012809,-0.00057402,0.0020789,0.021354,-0.021161,0.013229,-0.0069412,0.0011347,0.0096845,-0.0090874,0.018389,0.023345,0.0008479,-0.026005,-0.0020338,0.0066768,-0.00046816,-0.0020188,0.0084208,0.011142,0.00054443,-0.0039119,0.005954,-0.0048655,0.0024834,0.0076113,0.0055448,0.010402,0.0023239,0.0013335,0.012566,0.011122,-0.0010849,-0.00042602,-0.0022797,-0.0073568,-0.0014332,0.00014471,-0.0089694,-0.0049151,-0.0041957,-0.0034551,-0.0019141,-0.003655,-0.0016973,0.0033001,-0.0010239,0.00024773,0.00058301,-1.2416e-05,0.00088114,-0.00026384,0.00037472,-0.0010445,0.0012495,0.0010647,0.00024686,-0.00051638,0.00041901
-0.065565,0.055376,0.015263,0.015628,-0.081031,0.11663,-0.026295,-0.0058397,-0.012746,-0.031538,0.047819,-0.046818,-0.064214,-0.034657,0.047816,-0.0038179,0.025406,-0.0096958,-0.046992,0.0082365,0.022799,0.00054553,0.011613,-0.012354,0.030596,0.008174,0.01137,0.018697,-0.028675,0.021003,-0.036408,-0.0017933,0.006397,-0.013287,-0.026373,0.017073,-0.011246,0.01041,-0.0015003,-0.010081,0.0046326,0.010335,0.013887,0.013459,-0.006997,0.0099395,-0.0057494,0.0068237,0.003109,-0.010396,0.0034775,-2.6346e-06,-0.0024735,-0.0063215,-0.013104,-0.0060525,0.004323,-0.0004796,-0.007086,0.0029332,0.0044014,0.00052485,0.0071057,-0.00058914,0.0063048,2.5418e-05,-0.00076181,0.0025608,0.00022605,-0.0050599,-9.9424e-06,-0.00054233,-0.0031282,-0.0028155,-0.00029095,-0.0021268,-0.00076384,-0.00095287,-0.00090273,-0.0016639,-0.0010572,0.00010598,-0.00020347
-0.60887,0.24959,0.07964,-0.073182,-0.0011382,0.10423,0.024263,-0.10226,0.098776,0.055686,-0.071079,-0.087951,-0.0035091,0.013305,0.049097,0.031296,0.018916,0.0099659,0.030939,0.0042533,-0.018153,-0.0016651,0.005074,-0.017838,0.0074805,0.01936,-0.0090744,9.351e-05,-0.016867,-0.015936,0.0096234,-0.0095293,-0.0071629,0.011354,-0.0088565,-0.00043536,0.0075806,-0.0067118,0.0035151,0.0046918,-0.0024567,0.0085862,0.012713,0.0079517,-0.0023591,-0.0033298,-0.0045621,-0.0059796,0.0050241,-0.0018159,0.007045,0.001943,0.004116,0.0027044,-0.00092442,0.011302,-0.002959,0.0028119,0.0047528,0.0041299,-0.008422,0.0067068,-0.002108,0.0029007,-0.0026537,0.0099756,0.0015106,0.0041541,0.0014958,-0.0050542,-0.0045924,0.012486,-0.0072969,-0.00073009,0.0031974,0.0051052,-0.001965,0.00086996,0.00042632,0.0022772,0.00086759,-0.0026377,-0.00048316
-0.98556,0.21496,0.12251,-0.10834,0.0075738,-0.04252,-0.12523,0.0075436,-0.050782,-0.013304,0.015697,-0.0013615,-0.0086772,0.0099821,-0.013848,0.0044731,0.00061254,-0.037438,0.03416,-0.0027865,-0.021735,0.0069363,-0.016794,0.0011412,0.029429,0.018883,0.0049882,0.0022979,-0.0050299,-0.0071018,-0.023402,-0.0033307,-0.01047,0.01731,0.002756,-0.0076198,-0.0040742,-0.002119,0.0079839,0.010263,0.012904,-0.0044824,0.0090168,-0.006019,-0.0043251,0.0030674,-0.0014723,-0.0022932,0.017303,-0.0013511,-0.0047793,0.0062873,-0.013208,-0.0074974,7.8175e-05,0.01168,-0.0033605,0.0012668,-0.0020506,-0.00091587,-0.011155,0.0019519,0.0051412,-0.011305,-0.0087678,-0.0070026,0.0053787,0.0030519,0.004565,-0.00089833,0.0044732,-0.006051,0.0039696,0.0014044,-0.00067593,0.00056951,0.0034505,-0.001718,-0.0017179,-0.0015777,0.0006197,0.0014075,0.00015168
-0.29242,-0.1245,0.06733,-0.0046115,-0.05539,-0.012234,0.017746,-0.034926,-0.027791,0.001188,0.031701,0.049439,-0.029137,0.044341,0.0035192,0.018893,0.014514,-0.019038,-0.0054032,0.014275,0.0053404,-0.0049646,0.0050364,-0.0058673,0.014072,-0.0045002,-0.00040867,0.00059613,0.0029702,-0.0024035,0.007093,-0.0085539,-0.0048247,-0.0050122,-0.010151,0.0063933,0.0044865,0.0011237,-0.0017561,0.0031061,-0.0022956,-0.001149,0.0013431,-0.00060017,-0.0010941,0.00048046,0.00059749,-0.0065863,-0.0037268,0.0042456,-0.0038827,-0.0034546,-0.0010648,6.0013e-05,0.0062307,0.0024713,-0.0041356,-0.0036612,-0.00052392,-0.0060999,0.0046263,0.0086002,0.0080426,0.010262,-0.00095918,-0.0046689,-0.0017765,0.007687,-0.0088214,-0.0029145,0.0056742,-0.0050835,0.00053492,-0.0036632,0.0052394,0.0042994,0.0019673,0.009047,0.0081409,0.0037323,0.0069245,0.0045929,0.0013946
2.1344,0.56508,0.16983,-0.12678,0.043352,-0.18158,0.13074,-0.22019,-0.039108,-0.042282,-0.021232,0.17317,0.028621,0.00083863,-0.013163,-0.010644,0.0024068,-0.0061748,-0.006603,-0.013852,0.023509,-0.026274,-0.01178,-0.01815,0.0091971,-0.0053567,-0.013783,-0.022123,-0.0067115,-0.012105,-0.014643,-0.009279,0.010408,-0.0022735,0.018449,-6.9713e-05,0.0049305,-0.013249,0.014047,-0.0032751,-0.0059633,-0.0016082,0.00082899,-0.0032296,-0.011374,0.0016599,0.0052945,-0.0023581,0.012149,0.0058444,0.0012487,0.016166,0.0058024,0.0004858,0.0046314,-0.0044927,-0.0027391,-0.0046213,-0.00050443,0.0013889,-0.0028475,-0.00033064,0.0091317,-0.00012169,0.006858,0.00040296,0.00095875,0.0024887,0.0025834,-0.0028535,-0.0045035,0.0011673,-0.0025178,-0.00079344,0.002271,-0.0015252,-7.3423e-05,0.00010587,-0.0015633,-0.0022548,-6.5943e-05,0.00044633,-0.00018678
