-0.22221,-0.10176,-0.078367,0.56389,0.14688,-0.02421,-0.11843,-0.14922,0.16316,-0.093709,-0.053676,0.075277,0.034941,0.0076794,-0.028591,-0.078116,0.048981,0.0048589,0.039769,0.027335,0.04018,-0.05962,-0.0038706,0.055689,-0.014327,-0.0070062,-0.032797,0.025198,-0.0088688,-0.025765,0.027917,-0.0064641,0.042547,-0.027612,-0.012265,0.018639,0.018636,0.0087185,-0.014024,0.0011496,-0.013813,0.0045842,-0.0067457,-0.016975,0.014079,-0.024384,-0.0065311,-0.0071255,-0.0023557,0.020586,-0.0088532,-0.013013,0.0089666,0.0079413,-0.021103,0.014338,0.014046,0.008775,-0.00083764,0.019622,-0.011059,0.018777,-0.016596,-0.011775,0.018691,0.010531,-0.019399,0.011977,-0.0099195,0.003411,0.000688,0.0015702,0.0094794,0.006017,-0.011615,0.016723,0.0034089,0.001758,-0.0059684,0.0069124,0.0065717,-0.0044209,0.014941
0.68436,0.078892,-0.15833,0.64856,0.16932,-0.10775,-0.22028,-0.085047,0.092881,-0.22461,0.0031989,0.087332,-0.19638,-0.054891,0.017033,0.015415,0.010809,-0.10545,0.07105,0.0063473,-0.047675,0.030772,0.012076,0.015549,-0.04313,-0.034296,0.0099602,-0.005355,0.058994,0.037145,-0.025741,-0.021358,-0.040492,0.011285,-0.0062301,-0.018018,0.031746,-0.0033616,0.03951,-0.033791,-0.019641,0.014664,-0.025549,-0.0047043,0.010843,0.014223,-0.002922,0.027381,0.019618,-0.012154,-0.020832,0.005172,-0.0054794,-0.0022464,0.015824,0.00479,-0.0090763,-0.015506,-0.028022,-0.0027614,-0.012234,-0.015745,0.0077377,0.00032034,-0.011459,-0.0016562,-0.011013,0.011953,-0.0014062,0.00014862,-0.012504,-0.020238,0.0066987,0.0074063,-0.0010629,-0.0016434,-0.0015771,0.018469,0.0024279,-0.0012917,0.0018989,0.0048144,0.00079736
0.54501,-0.2662,-0.12658,0.4577,0.088526,0.14573,0.023962,-0.092762,-0.00079298,-0.033708,0.0072646,-0.0016715,-0.094811,-0.077674,-0.10074,0.11809,-0.063731,-0.1159,0.0053199,-0.037458,-0.01538,-0.055203,0.029389,0.053509,-0.049256,-0.0083501,-0.000643,0.021,-0.0083759,0.00030144,-0.0055007,0.010422,-0.03367,-0.0066741,-0.017742,-0.030445,0.0020701,-0.012195,0.023091,-0.025312,-0.017541,0.026688,-0.024391,0.012122,0.0025917,-0.021477,-0.010618,0.0082883,-0.019651,0.0039542,-0.011834,-0.014235,0.0046817,-0.0070556,0.0084028,0.016982,-0.013111,-0.00028413,0.024319,0.014272,-0.025018,-0.026485,-0.0088181,0.017843,0.016588,0.0013927,0.015903,0.0050378,0.0064385,-0.00053078,0.0058468,0.021601,0.0044737,-0.003837,0.0089078,-0.014242,0.00017557,-0.013785,-0.00040231,0.00038167,0.0032142,-0.006252,0.0001787
-0.050681,-0.42889,-0.018987,0.62666,0.13364,0.26305,0.07805,1.6643,0.080554,0.10462,0.022195,0.037373,0.096932,0.055758,-0.0012803,-0.034524,0.021265,0.014426,-0.00026686,0.0047273,0.00088186,0.0014802,-0.00060107,0.00055356,-0.0001099,8.3079e-05,-0.00078175,-6.7063e-06,0.0011031,0.00089738,0.00078269,-0.00042805,-0.00024221,0.00070455,-0.00012309,8.1365e-05,0.00078686,0.0003791,8.9823e-05,-0.00021895,-3.7036e-06,7.2401e-05,-0.00022311,-7.9249e-05,0.00021224,-6.9727e-05,0.00013168,0.00015962,9.8357e-05,-2.3477e-05,-3.3501e-05,-5.7698e-06,1.8061e-05,-0.0001157,5.384e-07,7.3857e-05,7.2001e-06,-5.3036e-05,3.6283e-05,-4.2827e-05,-1.7426e-05,-2.0567e-05,-9.4998e-05,1.9379e-05,1.6558e-05,3.9697e-05,-2.4696e-05,-1.2589e-05,8.8286e-06,1.7456e-05,7.2084e-06,2.4628e-05,-6.1284e-06,2.9597e-06,-7.7356e-06,-2.7556e-06,-7.2176e-06,1.4125e-05,-5.3884e-06,5.3765e-06,1.6772e-06,7.061e-06,1.3816e-06
0.13736,-0.68436,0.038249,0.23227,0.018955,0.20038,0.10711,-0.051298,0.0037705,0.077754,-0.02617,-0.048148,-0.10392,-0.11045,-0.063093,0.15928,-0.08861,-0.11128,0.048674,-0.043256,-0.050243,-0.051843,0.00027049,-0.016298,0.0061283,0.013001,0.0091089,-0.0053269,-0.047332,-0.028988,-0.053613,-0.0029389,-0.0088484,-0.064118,0.01209,0.012373,-0.058508,-0.021774,0.0082151,-0.01558,-0.00068625,-0.02109,0.026441,0.0001379,-0.022362,0.0054552,-0.0154,-0.022223,-0.013857,0.013346,0.01867,-0.0054697,0.013017,0.027208,0.0069123,-0.0059044,-0.015234,0.0094227,-0.0095121,0.0052117,3.5438e-05,0.0082248,0.0444,-0.011377,0.0095898,-0.00496,0.0045654,0.010286,-0.014288,-0.0041712,-0.010313,-0.010526,0.0070237,0.004135,0.0027743,0.0024009,0.0041211,-0.007611,0.00088064,-0.0048408,0.0015178,0.0018405,0.00071385
-1.1767,-0.69367,0.15911,0.14311,0.042286,0.028545,0.012345,-0.087379,0.0025968,0.021625,-0.090825,0.0062983,0.091469,0.0242,0.048967,-0.0515,0.025663,0.054772,0.082038,-0.031503,0.011883,0.0048206,-0.042835,-0.065598,-0.058889,0.021624,-0.04591,-0.0023463,0.024773,0.0081489,0.021363,0.0056893,-0.0055263,0.0057333,0.0028569,0.057018,-0.019686,-0.020901,-0.011175,-0.0092695,0.035537,-0.0050185,0.0087926,0.019613,-0.037723,0.027942,0.012732,0.026626,-0.0062947,-0.050324,-0.016397,0.0044616,-0.017957,0.040438,-0.011764,0.037397,0.00087441,0.031939,-0.001216,-0.0022583,-0.0059878,-0.0069881,-0.0035718,0.021559,0.00097361,-0.0085673,-0.0029769,-0.0077231,-0.008006,-0.007457,0.0047144,0.0028482,-0.00078754,0.0046113,-0.0011001,0.00048739,0.00035583,5.2579e-05,0.0031664,0.0016164,0.0016712,0.0016227,0.0021478
-0.7248,-0.78226,0.09816,0.12055,0.0009047,0.071335,0.084078,-0.077378,-0.0095189,0.054765,-0.096987,-0.080634,0.053416,-0.012208,0.047518,-0.031657,-0.015994,0.10051,0.053204,-0.0038267,0.038986,-0.018686,-0.075971,-0.035555,0.0057504,0.032397,-0.08,-0.0048351,0.00050155,-0.0083337,-0.044139,0.006252,0.019534,-0.023,0.0083618,0.0097088,-0.018794,-0.020686,0.000915,-0.020656,0.027677,-0.005721,0.0114,0.0023169,-0.033855,0.034821,-0.027236,0.031499,-0.0031133,-0.020419,0.013509,0.01177,-0.0034279,-0.04883,0.015107,-0.01377,-0.0030628,-0.019876,0.0042297,0.014842,-0.027127,0.0029303,-0.0084473,-0.036665,-0.0018254,-0.0068846,-0.0035539,-0.0059453,0.0099783,0.00026068,0.0017627,0.010361,0.0084409,0.0023662,-0.0036606,0.0016206,0.0019559,0.00082106,-0.0016621,0.00095356,0.00038082,0.00087821,0.00012097
1.4242,-0.27846,-0.33276,0.14471,-0.071059,0.086006,0.061049,-0.016173,-0.11389,-0.0052256,0.080699,-0.11673,-0.13162,-0.054072,0.036411,0.087845,-0.065713,0.018646,-0.1086,-0.017941,-0.038849,0.075439,0.032799,-0.02052,0.022226,0.007026,0.066167,-0.023056,-0.046992,-0.028892,0.016058,-0.00058918,0.046658,-0.0092651,0.025603,0.034102,0.0042407,0.048833,-0.0063687,0.036521,0.0044616,0.031981,-0.0030056,0.0072999,-0.0094868,-0.0036535,0.011852,0.026952,-0.015893,-0.00077403,0.012227,-0.052301,-0.072324,-0.0024185,0.0063357,-0.0047871,-0.0033259,-0.011709,-0.0050542,0.0022834,0.0029822,-0.001468,0.00043219,-0.0016937,0.0010581,-0.002762,-0.010243,0.0092537,-0.002738,0.0020358,0.0019294,-0.00026568,0.0012221,0.0018027,0.00014978,-0.0019011,0.0026438,-0.0008217,-0.0012554,-4.2937e-05,-0.00059284,-0.00028112,-0.00014917
1.4762,-0.1487,-0.33224,0.23903,-0.033507,0.033108,-0.0039633,-0.019898,-0.07916,-0.056567,0.085679,-0.070946,-0.17066,-0.061513,0.069224,0.074877,-0.06368,-0.0018112,-0.085649,-0.0054654,-0.046907,0.079865,0.026082,-0.028728,0.047655,0.0011009,0.095158,-0.027214,-0.034017,-0.034463,0.00062015,-0.013939,0.060967,-0.025323,0.024363,0.037615,0.028231,0.049129,-0.0032993,0.034896,0.024246,0.030185,0.010623,-0.011688,0.024363,0.021678,-0.0064398,0.042641,0.026286,-0.011278,0.012717,0.023131,0.060648,-0.00042466,0.0066938,0.010256,0.005878,0.022838,0.010892,0.0064428,-0.003881,-0.0010211,0.00091577,0.0045726,-0.0016194,-0.0041082,0.00693,0.0021737,0.0056126,0.0014838,0.00034958,0.00050381,-0.0001461,0.001586,-7.7524e-05,-0.00076012,-0.0020255,0.0004513,0.00031524,0.00011682,0.0002135,-0.00069713,-0.00018171
-0.017617,-0.48997,-0.0065207,0.28607,0.018269,0.076892,0.032583,-0.060551,-0.046103,-0.018789,-0.041,-0.049914,-0.071527,-0.064499,0.024042,0.045014,-0.067253,0.01002,0.026334,-0.031533,-0.00057188,-0.0052992,-0.016238,0.0083801,0.0070638,0.014672,-0.01143,-0.0034001,0.011973,-0.00095388,-0.033837,0.019545,-0.044544,0.013326,0.013991,-0.0097206,-0.017502,-0.011409,-0.013445,0.069827,0.0070673,-0.0024604,0.0078571,0.034904,-0.013405,0.014459,-0.0012514,0.021668,0.012506,0.046962,-0.015788,0.025495,-0.003824,0.045076,0.0014543,-0.036887,0.019768,-0.0045712,-0.020471,-0.01059,-0.013155,0.0015625,-0.029851,-0.0053863,0.00029811,0.0082663,0.0022941,0.0043973,-0.0011694,0.0035104,-0.0056787,0.0094917,-0.00068885,-0.0018691,0.002677,-0.0042279,-0.0055567,-0.0018537,8.1913e-05,0.0022732,-0.0030837,-0.0013553,-0.0012112
-0.35375,-0.75154,0.04769,0.24106,0.19196,0.16608,0.024674,-0.088042,0.22478,0.052779,-0.058005,0.017066,-0.1731,-0.057737,0.083705,0.034627,-0.042404,-0.087874,0.13399,0.014775,-0.00080427,-0.066728,-0.015196,-0.042095,0.05418,-0.020478,0.032166,-0.060727,0.037966,0.025181,-0.056403,-0.030872,0.0002446,0.018036,-0.016804,0.0049019,-0.028207,-0.021381,-0.032568,0.030044,0.01355,-0.035097,0.031634,0.0070128,0.014684,-0.010639,0.023861,0.0033963,0.030594,0.018399,-0.010617,0.0022597,-0.013649,-0.035769,2.9706e-05,0.020705,-0.010429,-0.0077168,0.0074426,0.017949,0.019079,0.02865,-0.002251,0.027094,-0.0081843,0.00021436,-0.00090515,0.0036236,0.0041388,-0.0085336,-0.00070701,0.0068241,0.0011331,-0.0055834,0.0061095,5.6663e-05,0.00072763,0.0011057,-0.00043934,0.001939,0.0019192,0.0034856,0.00080727
-1.5677,-0.40792,0.10786,0.48978,0.1355,-0.06653,-0.13086,-0.11149,0.049021,-0.15145,-0.10602,0.046812,0.0057619,-0.002316,0.025359,-0.066969,0.045868,-0.015942,0.10268,0.011495,0.020717,-0.024709,-0.019479,-0.013051,-0.065911,0.010463,-0.028749,0.020239,0.023294,-0.012136,0.036914,-0.00024596,0.0014636,-0.0014292,-0.039329,0.011474,0.012194,-0.002489,-0.010899,-0.012894,-0.0188,0.022892,-0.01508,0.033498,-0.026377,0.01615,0.033397,0.022832,0.00048304,0.019579,0.027604,-0.0066259,0.0052778,-0.030394,-0.0071063,-0.027593,0.033852,0.028589,0.0064655,-0.009881,0.035289,-0.016077,0.023971,-0.0023554,0.0071451,0.0028584,-0.00039529,0.0041256,7.8304e-05,0.0033713,0.00056029,0.001807,-0.0018329,-0.0092054,0.0023585,-0.0026974,-0.0014175,-0.00044568,0.00061737,0.00074033,-0.00052793,-0.0005634,-0.00038133
-1.6197,-0.49398,0.17822,0.55628,0.13656,-0.05269,-0.13533,-0.13536,0.096607,-0.1489,-0.1389,0.03375,0.044436,0.0067905,0.0024718,-0.086774,0.044538,-0.02985,0.13397,0.037852,0.025532,-0.04695,-0.031398,-0.0046285,-0.065039,0.01186,-0.012466,0.010336,-0.014621,-0.018475,0.044557,0.0038467,0.035078,-0.012416,-0.019562,0.039057,0.0093262,0.022315,-0.020246,-0.0079507,0.0018479,0.00065799,-0.012885,0.014493,0.037195,-0.019267,0.00468,-0.0071866,0.0090611,-0.0025767,0.02771,-0.015329,0.0083671,0.032703,0.016631,-0.017864,-0.033396,-0.030174,0.018648,-0.013667,0.0035299,0.012303,-0.0099457,-0.0043167,-0.015172,-0.018882,0.0098041,-0.023434,0.0021773,-0.00096537,-0.0016875,-0.0040163,-0.0009143,0.00013706,8.9143e-06,-0.0066238,-0.00048604,-0.0024374,-0.00037659,0.0019868,0.00044625,0.0017275,-0.00054422
-6.3915,2.5743,0.92914,-0.12145,0.9679,0.50039,-0.012128,-0.035883,-0.34851,-0.33993,0.093056,0.015294,0.04213,0.20202,-0.11836,0.14144,-0.11076,0.023265,-0.14404,0.11684,0.050098,-0.033876,-0.11971,-0.087347,-0.01319,0.0073811,0.0099789,-0.0060902,-0.019902,-0.0042741,-0.018718,-0.035914,-0.004734,-0.0032502,-0.0023542,0.015298,0.0085352,-0.0088078,0.031046,0.019808,0.00195,-0.0098186,-0.0092684,-0.0051897,-0.0024497,-0.005763,0.00069448,0.00084885,0.0028562,0.0037117,-0.0002734,-0.0022126,0.00028463,5.5854e-05,-0.0028918,0.0064704,0.0053629,-0.004939,0.00046547,0.0010133,0.0019757,-0.0016765,8.7701e-05,-0.0019008,-0.002329,0.00084516,0.001598,-0.00024131,-0.0015096,-0.00074447,0.0013714,-0.0004708,0.00031185,0.00097709,0.00037527,-0.00035795,-0.00090937,0.00081405,-3.3023e-05,-3.4066e-05,-0.00019641,0.00026389,8.8623e-05
-10.311,1.9956,-3.0098,-0.14188,-0.27129,-0.042664,0.1071,0.015719,0.042162,0.22008,0.12871,0.13244,0.033637,-0.14686,-0.012177,0.0016604,-0.021458,0.014766,0.078952,0.0084453,-0.073709,-0.00993,-0.0064222,-0.021438,-0.033554,-0.018481,-0.015429,0.0097028,-0.00014701,-0.0014915,-0.013037,0.00097736,0.0063622,-0.0017351,-0.0031807,-0.0028878,-0.00092681,0.003945,-0.0046871,0.0028015,-0.00060324,6.2512e-05,0.0013104,-0.0017444,0.0036497,0.0016682,-0.00099137,0.001593,-0.001045,6.9747e-05,-0.00030056,0.0013673,-0.00047148,-0.00014407,-0.00072512,-0.0018333,-0.0015567,-0.00078125,-0.00095385,0.00065572,0.00051592,-0.00055059,-0.00084019,0.00075887,0.00025166,-0.00054654,0.00018213,-2.5795e-05,-0.00043392,0.00041983,-7.7044e-05,0.00020286,-0.00019988,1.5205e-05,-0.00020526,-0.00016046,-5.6358e-05,0.00016709,0.00022521,-0.00019234,-4.8756e-05,-2.7134e-05,3.6941e-05
0.73029,1.7115,0.3381,-0.12645,-0.44026,0.4014,0.34762,0.0084424,0.2318,-0.2834,-0.20586,-0.030139,-0.076491,0.065606,-0.05186,-0.013515,0.095789,-0.039041,0.0052183,-0.035144,-0.0015011,-0.035435,-0.064547,-0.039365,0.019702,-0.099387,-0.010466,-0.021359,0.025315,-0.057868,0.016465,0.029435,0.03933,0.027136,0.039111,-0.017097,-0.039256,-0.01746,-0.014407,-0.016654,0.020016,0.064289,-0.020712,-0.0067301,0.021272,0.010809,0.019927,0.0021168,-0.024653,0.0043179,0.014067,0.03735,-0.0039611,0.00033206,-0.027751,8.4861e-06,-0.019884,-0.015047,-0.01485,-0.00014483,0.0028413,-0.00041418,0.0020958,0.0039878,0.008046,-0.0053369,-0.0004302,0.00879,0.00028233,0.0012098,0.0016968,0.0010465,-0.0016658,-0.0043166,-0.00076487,0.00014991,0.00015246,0.00024825,0.0011981,0.0010498,2.4494e-05,0.00074167,0.00050666
-5.7555,-0.051276,0.54788,0.052383,-0.056222,-0.3498,-0.24594,0.023444,-0.18132,0.091248,-0.26491,-0.34188,0.14268,0.18926,-0.13374,0.12885,0.049442,-0.14608,0.02313,-0.077644,-0.031064,0.0134,0.0466,0.089619,0.0062145,0.081672,0.0077629,-0.16191,0.048988,-0.024887,0.016388,-0.043558,0.026164,0.019913,0.039787,-0.058202,0.022507,0.020424,-0.033209,-0.031136,0.013117,0.0091472,0.023802,0.0011063,0.0019323,-0.0045074,-0.0010159,-0.0027359,-0.0041707,-0.0023504,-0.010492,-0.00084601,-0.0035367,0.0015669,0.0043323,-0.0078024,-0.00065579,0.012003,0.0018755,-0.0030217,-0.0054712,0.0010001,-0.00087194,-0.0018217,0.0035758,0.0011759,-0.0014406,6.3305e-05,0.0029382,-0.0024281,-0.0039721,-0.0014168,-0.0002186,-0.0018701,-0.00090651,0.0019514,0.0015742,-0.00016447,0.0014254,-0.00018534,-0.00029409,-0.0004212,0.0003475
-2.0075,-0.59301,0.058479,-0.26271,-0.18316,0.096329,0.082279,0.034829,-0.075887,-0.21522,0.10965,-0.086069,0.030582,-0.087892,-0.12434,-0.05149,0.032767,0.015245,-0.013584,-0.029367,0.011972,0.0785,0.075623,0.078876,0.043054,0.0097165,-0.0063502,-0.028128,0.022324,-0.02938,0.060382,0.016822,-0.018276,0.0045733,0.014608,0.015288,-0.022876,-0.028055,0.013596,-0.026823,-0.043498,-0.011296,-0.026881,-0.0027989,-0.023997,0.015036,-0.0065449,0.0074423,0.012531,0.015756,0.022821,0.006602,-0.0037859,0.0099953,-0.0032959,0.012064,0.023259,-0.010761,0.014677,0.013354,0.0084131,0.014852,-0.0082721,0.0058693,-0.01915,-0.011672,0.0090876,0.009771,0.010158,-0.0036967,0.011913,-0.0089858,0.013003,0.018981,0.016522,0.0040642,-0.0044117,0.00075324,-0.0061893,-0.0020742,7.4607e-05,-0.0040839,-0.00054121
-0.67497,-1.0189,0.10809,-0.28119,-0.20411,0.092679,0.067732,0.020487,0.0089158,-0.076037,0.052294,0.093647,-0.058044,0.011353,-0.090853,-0.023705,-0.036957,0.0037255,-0.037946,0.016098,-0.050477,0.0094373,-0.020951,-0.019845,0.027879,-0.019896,-0.019457,-0.045575,0.018516,-0.041571,0.0020197,0.026079,0.00016671,0.006297,0.032592,0.0099094,0.013304,-0.011685,0.018457,-0.01637,-0.033253,-0.023615,-0.029986,0.011987,0.017146,0.0263,-0.02527,-0.013004,0.021948,0.021714,0.015646,0.0010337,-0.016809,0.00074669,0.019514,0.012367,-0.0052069,0.019768,0.00023616,0.0084206,-0.00033398,0.0033994,0.0058126,0.0088215,-0.0027248,0.006415,-0.010292,-0.016712,-0.0038911,0.010448,-0.002867,0.0059856,0.0055875,-0.011702,-0.029849,-0.0083774,-0.014947,-0.0016956,0.0079396,-0.001148,0.0024929,-0.0048457,-0.0013217
-2.4353,0.27637,0.10164,0.10535,-0.020712,-0.27015,-0.21335,0.012234,-0.023693,-0.22322,0.042234,0.10375,0.056225,0.085223,0.087212,-0.0046197,-0.096323,-0.032837,-0.047095,-0.11244,0.11444,-0.02493,0.074391,0.095358,0.17561,-0.030706,-0.052686,0.00014414,-0.029622,0.084488,-0.042647,0.030224,-0.013283,0.0033042,-0.076813,0.024814,-0.051419,0.036662,0.037156,-0.027841,0.044488,0.027824,0.013754,-0.019395,0.024642,0.032016,0.0095568,-0.020117,0.012222,0.0057054,0.010642,0.0041584,-0.015431,0.0071385,0.0099684,0.00059674,0.0029832,0.0075974,0.0080926,-0.0071557,0.000804,-0.0050267,-0.0035171,-0.00074697,0.0072161,-0.0052032,-8.1972e-05,0.0025007,-0.001483,0.0026095,0.0032727,0.0025152,-0.00098447,-0.0023721,-0.0022364,0.00089883,0.00025361,0.0017294,-0.0009697,0.00083518,-0.00045601,-0.00050333,-0.0001007
-0.61379,-0.084219,0.1442,-0.10773,0.11278,-0.15159,-0.17603,-0.0031881,0.079071,0.15004,0.11714,0.24019,-0.097527,0.0049812,0.090985,0.023222,0.048467,-0.02827,-0.053424,-0.027929,0.044828,-0.045915,-0.12095,0.11519,0.085393,-0.024051,0.057505,-0.0034598,-0.0036949,0.035161,0.0096357,0.036024,0.087849,0.016583,0.015342,-0.056709,0.027291,-0.033727,-0.028509,0.004258,0.010515,-0.052509,-0.053152,-0.025939,-0.043837,0.015643,0.015895,0.016444,0.015979,-0.0081768,0.0098645,-0.012038,0.009474,0.012714,0.0049434,-0.0099539,-0.0089959,-0.011994,-0.0055313,-0.0045669,-0.00090936,-0.0053103,0.0063785,0.006833,0.0135,-0.0055301,0.0020753,0.001715,-0.010695,0.00019585,0.0069533,0.007792,-0.0025933,0.00095901,0.0018069,-0.00024766,0.0029386,0.0018137,-0.00058686,-0.0022017,-0.00090032,-0.001097,0.0011284
-0.59619,-0.020576,0.020258,-0.10093,-0.15327,-0.1622,-0.085637,0.016695,0.028141,-0.0047463,0.070734,-0.0072209,0.06861,0.03712,0.040362,0.023992,-0.067748,-0.020526,-0.068328,-0.032816,0.02686,-0.0066669,-0.096564,0.12018,0.038769,-0.015952,0.047908,-0.0068963,0.02087,0.073138,0.023641,0.044829,0.020809,-0.016894,-0.0083385,0.043494,0.035844,-0.017762,0.027392,-0.0063513,-0.0002099,-0.030628,0.011727,0.067356,0.034268,-0.00029488,-0.010056,0.023326,-0.062145,0.012457,0.00062034,-0.0029501,0.011059,-0.005867,-0.015916,0.013266,-0.011231,0.0050003,-0.023179,0.0023012,0.0033329,0.0069278,0.0031573,-0.0086501,-0.014132,0.010904,-0.002812,-0.0023759,0.010453,-0.0060939,-0.0013106,-0.0011447,-0.0023209,-0.0017992,0.005029,0.0001719,-0.0017098,-0.0033765,0.00012061,-0.00019638,0.0020295,0.0027953,-0.001099
-2.3952,-0.39925,0.079947,0.029914,-0.079879,-0.20781,-0.15989,0.038939,-0.12897,-0.32046,0.012552,-0.061147,-0.0042849,0.062332,0.020761,-0.051682,-0.14319,0.031404,-0.047801,0.034382,-0.0091989,0.08242,0.089783,-0.022,0.12051,-0.051419,-0.048062,0.036666,-0.012532,-0.022533,0.033828,0.015577,-0.051573,-0.023898,0.0080583,0.010769,0.010114,-0.052738,-0.05226,0.033107,-0.066523,-0.0079434,0.017357,0.00287,0.00073203,-0.029085,0.012149,0.0052101,-0.00036165,-0.039096,0.0043659,0.010018,0.0053623,-0.012316,0.014947,-0.011862,-0.030692,0.0081593,-0.011835,-0.008595,0.00079402,-0.00092417,-0.00613,0.0024448,0.018302,-0.0052403,-0.0084961,0.0051686,0.00080326,0.00044174,-0.0037154,0.0010913,-0.0026748,-0.0028537,0.0035689,0.0058695,-0.0014732,-0.0039052,0.0017653,0.00053282,0.00026864,-0.00086491,0.0014931
-3.0382,-1.1963,0.25167,-0.26388,-0.071665,0.15715,0.16573,-0.0052868,-0.090226,0.057052,-0.13195,-0.04232,0.039008,0.0027935,-0.014134,0.0048444,-0.072205,-0.018026,0.089464,-0.090616,0.032163,0.056012,0.036315,0.011484,0.059988,0.047879,0.010035,0.064087,-0.056644,0.032952,0.050946,0.011485,-0.010024,-0.023466,0.034166,-0.0010356,-0.0040962,-0.049882,0.0088928,-0.0053174,0.035312,0.04459,0.0058515,0.012022,0.0050872,-0.023623,0.0136,0.0094198,0.022418,-0.0027274,-0.014218,-0.014849,0.017843,-0.0069585,-0.012511,-0.00496,0.0084667,-0.029651,0.0059421,0.0069174,-0.0069393,-0.0066262,0.016592,0.012145,-0.020844,0.02572,-0.010583,-0.0091301,-0.018461,0.010449,0.00032179,0.00024403,-0.0060967,0.0031354,-0.0048921,-0.00026777,0.00075025,0.0022537,7.8267e-05,1.1384e-05,-0.0017576,-0.0029805,0.0003238
-0.53522,-0.59289,0.17866,-0.15695,-0.036331,-0.013059,0.0080844,-0.0053935,-0.078475,0.15615,0.065399,-0.078664,0.066392,-0.022615,0.014579,0.071969,-0.017502,0.00656,0.00089253,-0.043961,-0.00034547,0.023034,-0.018543,-0.034917,0.031634,-0.041123,-0.004141,0.018585,-0.011477,0.0068067,0.035634,0.009065,-0.014875,-0.0079154,-7.0964e-05,0.0027887,-0.029578,-0.0085349,0.001366,-0.017535,-0.020594,-0.010442,-0.0022675,-0.0084866,-0.0070976,-0.00066045,0.0053383,0.024109,-0.0076564,0.00089065,-0.00234,-0.017448,0.0051827,0.006209,-0.011861,0.004611,0.015435,-0.011858,0.0098261,0.015693,0.0039573,0.0063832,-0.017492,-0.0016271,0.016969,-0.0019992,0.032345,0.0048324,0.01174,-0.0012883,-0.019494,-0.01846,-0.011444,-0.017791,-0.015365,-0.0060986,0.014489,0.01439,0.0071698,0.0031639,0.0026459,0.0016461,0.001091
1.5759,2.6396,0.65843,-0.11739,0.30041,0.34438,0.17018,-0.017322,-0.091949,0.13135,0.27656,-0.27329,0.064769,-0.37977,0.01415,0.08069,0.24671,0.12317,0.18055,0.036197,-0.0091233,0.056376,0.051787,0.096899,0.032772,-0.012725,0.0057407,0.028896,0.0035427,0.034044,-0.00078172,0.011899,0.026384,-0.017089,-0.0056784,-0.0082158,-0.0081904,-0.02442,-0.03468,-0.0081276,-0.00078097,0.017587,-0.0059518,0.03083,0.014327,0.012886,0.0071314,-0.015899,0.025683,-0.0056355,-0.0079776,-0.012918,-0.0045413,0.0004591,0.01387,0.00056462,-0.013489,0.024339,-0.00090974,-0.0040746,-0.0043888,-0.0001172,-0.0025385,-0.010828,-0.0017433,0.0081801,0.0013009,0.0014145,0.0060257,-0.00066662,0.0006451,-0.0023395,0.0016708,-0.0028632,-0.0023902,0.00018279,0.00016872,0.0001595,-0.0014275,0.00048953,0.00095301,0.00077647,-0.00087386
0.15193,1.8706,0.065498,0.24227,-0.71094,-0.25054,0.069479,0.062993,-0.082761,0.055062,-0.53649,-0.18993,-0.28559,0.14117,-0.13961,0.067817,0.30179,0.067456,-0.12078,-0.071183,-0.0079839,0.022289,-0.047176,-0.017591,0.022985,0.019025,0.0029689,0.037485,-0.061908,0.029536,-0.01359,-0.055884,-0.030528,-0.027311,-0.066858,0.012813,-0.0077319,-0.0077023,0.006697,0.027932,-0.0074902,-0.036738,-0.024617,0.0051735,-0.010275,-0.007029,-0.010967,0.0053096,0.013167,-0.00046732,0.002767,-0.0053858,0.0020862,-0.0014729,0.0014837,0.008297,-0.0010276,0.0011754,0.0021162,0.00033691,0.0032117,-0.0017365,-0.0019639,0.0014581,-0.0049976,0.0035296,-0.0016874,-0.0018643,-0.00044399,-0.00029249,0.0014805,9.2661e-06,1.485e-05,-0.00028298,-0.0021797,-0.0014089,0.00032893,0.00067298,-0.0023062,-0.00020739,-0.0001641,0.00049967,-0.00053109
-2.7451,0.0085703,0.29135,-0.33787,0.4308,0.16953,-0.16592,-0.085998,1.0894,0.15833,0.21052,-0.29202,-0.10141,0.24739,0.045449,-0.038288,0.085032,-0.022405,-0.16984,-0.088367,-0.068142,0.10274,0.039669,0.002109,-0.040887,0.068575,-0.024475,0.046357,-0.014289,-0.013539,-0.018981,0.03423,-0.028675,0.0014334,-0.011153,-0.0025478,-0.003543,0.015044,-0.012315,0.0016875,-0.0016107,0.00052184,0.0014026,0.0016756,-6.0179e-05,0.0039701,-0.0036554,0.0038885,5.1174e-05,-0.00020606,0.00338,-0.0020432,0.0030131,0.00012982,0.0020453,-0.001296,-0.0021242,-0.00067469,-0.0014939,-0.0010553,-0.00083189,-0.00032885,0.0011344,0.0012212,-1.8499e-05,0.00089186,0.00086004,-0.0006545,0.0008553,0.0014591,-0.00060471,-0.00024877,0.00030429,0.0010283,-0.00010718,-5.1178e-05,-0.00060114,-0.00079829,3.935e-05,2.7861e-05,0.00048889,0.00041694,-6.8266e-05
